Waktu,Harga,Volume
2026-08-21 09:00,208.0,10395100
2026-08-21 09:05,208.0,10395100
2026-08-21 09:10,208.0,10395100
2026-08-21 09:15,208.0,10395100
2026-08-21 09:25,208.0,10395100
2026-08-21 09:20,208.0,10395100
2026-08-21 09:35,208.0,10395100
2026-08-21 09:30,208.0,10395100
2026-08-21 09:45,208.0,10395100
2026-08-21 09:40,208.0,10395100
2026-08-21 09:55,208.0,10395100
2026-08-21 09:50,208.0,10395100
2026-08-21 10:05,208.0,10395100
2026-08-21 10:00,208.0,10395100
2026-08-21 10:15,208.0,248300
2026-08-21 10:10,210.0,246800
2026-08-21 10:25,210.0,803300
2026-08-21 10:20,210.0,929400
2026-08-21 10:35,208.0,1120600
2026-08-21 10:30,208.0,1120600
2026-08-21 10:45,210.0,1343000
2026-08-21 10:40,210.0,1343000
2026-08-21 10:50,210.0,1486400
2026-08-21 10:55,212.0,1384100
2026-08-21 11:05,210.0,1440500
2026-08-21 11:00,210.0,1487900
2026-08-21 11:15,214.0,2642900
2026-08-21 11:10,214.0,2668500
2026-08-21 11:25,214.0,2732000
2026-08-21 11:20,212.0,2812800
2026-08-21 11:35,214.0,2979400
2026-08-21 11:30,214.0,2988100
2026-08-21 11:45,214.0,3182900
2026-08-21 11:40,214.0,3182200
2026-08-21 11:55,214.0,4222100
2026-08-21 11:50,212.0,4233900
2026-08-21 12:05,212.0,4325800
2026-08-21 12:00,212.0,4325800
2026-08-21 12:10,214.0,4401300
2026-08-21 12:15,214.0,4401300
2026-08-21 12:25,212.0,4521800
2026-08-21 12:20,212.0,4525000
2026-08-21 12:35,212.0,4530600
2026-08-21 12:30,212.0,4530600
2026-08-21 12:45,212.0,4646400
2026-08-21 12:40,212.0,4646400
2026-08-21 12:55,212.0,4646400
2026-08-21 12:50,212.0,4646400
2026-08-21 13:05,212.0,4646400
2026-08-21 13:00,212.0,4646400
2026-08-21 13:15,212.0,4646400
2026-08-21 13:10,212.0,4646400
2026-08-21 13:25,212.0,4646400
2026-08-21 13:20,212.0,4646400
2026-08-21 13:35,212.0,4646400
2026-08-21 13:30,212.0,4646400
2026-08-21 13:45,212.0,4646400
2026-08-21 13:40,212.0,4646400
2026-08-21 13:55,212.0,4646400
2026-08-21 13:50,212.0,4646400
2026-08-21 14:05,212.0,4646400
2026-08-21 14:00,212.0,4646400
2026-08-21 14:10,212.0,4646400
2026-08-21 14:15,212.0,4646400
2026-08-21 14:20,212.0,4646400
2026-08-21 14:25,212.0,4646400
2026-08-21 14:35,212.0,4646400
2026-08-21 14:30,212.0,4646400
2026-08-21 14:45,212.0,4646400
2026-08-21 14:40,212.0,4646400
2026-08-21 14:55,212.0,4646400
2026-08-21 14:50,212.0,4646400
2026-08-21 15:05,212.0,4646400
2026-08-21 15:00,212.0,4646400
2026-08-21 15:15,212.0,4779700
2026-08-21 15:10,212.0,4839500
2026-08-21 15:25,212.0,5038600
2026-08-21 15:20,212.0,5036200
2026-08-21 15:35,214.0,5463700
