Waktu,Harga,Volume
2026-08-19 09:00,228.0,0
2026-08-19 09:05,228.0,0
2026-08-19 09:15,228.0,0
2026-08-19 09:10,228.0,0
2026-08-19 09:25,228.0,0
2026-08-19 09:20,228.0,0
2026-08-19 09:35,228.0,0
2026-08-19 09:30,228.0,0
2026-08-19 09:45,228.0,0
2026-08-19 09:40,228.0,0
2026-08-19 09:55,228.0,0
2026-08-19 09:50,228.0,0
2026-08-19 10:05,228.0,0
2026-08-19 10:00,228.0,0
2026-08-19 10:15,228.0,0
2026-08-19 10:10,228.0,0
2026-08-19 10:25,228.0,0
2026-08-19 10:20,228.0,0
2026-08-19 10:35,228.0,0
2026-08-19 10:30,228.0,0
2026-08-19 10:45,228.0,0
2026-08-19 10:40,228.0,0
2026-08-19 10:55,228.0,0
2026-08-19 10:50,228.0,0
2026-08-19 11:05,228.0,0
2026-08-19 11:00,228.0,0
2026-08-19 11:15,228.0,0
2026-08-19 11:10,228.0,0
2026-08-19 11:25,228.0,0
2026-08-19 11:20,228.0,0
2026-08-19 11:35,228.0,0
2026-08-19 11:30,228.0,0
2026-08-19 11:45,228.0,0
2026-08-19 11:40,228.0,0
2026-08-19 11:55,228.0,0
2026-08-19 11:50,228.0,0
2026-08-19 12:00,228.0,0
2026-08-19 12:05,228.0,0
2026-08-19 12:15,228.0,0
2026-08-19 12:10,228.0,0
2026-08-19 12:25,228.0,0
2026-08-19 12:20,228.0,0
2026-08-19 12:35,228.0,0
2026-08-19 12:30,228.0,0
2026-08-19 12:45,228.0,0
2026-08-19 12:40,228.0,0
2026-08-19 12:55,228.0,0
2026-08-19 12:50,228.0,0
2026-08-19 13:05,228.0,0
2026-08-19 13:00,228.0,0
2026-08-19 13:15,228.0,0
2026-08-19 13:10,228.0,0
2026-08-19 13:25,228.0,0
2026-08-19 13:20,228.0,0
2026-08-19 13:35,228.0,0
2026-08-19 13:30,228.0,0
2026-08-19 13:45,228.0,0
2026-08-19 13:40,228.0,0
2026-08-19 13:55,228.0,0
2026-08-19 13:50,228.0,0
2026-08-19 14:05,228.0,0
2026-08-19 14:00,228.0,0
2026-08-19 14:15,228.0,0
2026-08-19 14:10,228.0,0
2026-08-19 14:25,228.0,0
2026-08-19 14:20,228.0,0
2026-08-19 14:35,228.0,0
2026-08-19 14:30,228.0,0
2026-08-19 14:45,228.0,0
2026-08-19 14:40,228.0,0
2026-08-19 14:55,228.0,0
2026-08-19 14:50,228.0,0
2026-08-19 15:05,228.0,0
2026-08-19 15:00,228.0,0
2026-08-19 15:15,228.0,0
2026-08-19 15:10,228.0,0
2026-08-19 15:25,228.0,0
2026-08-19 15:20,228.0,0
2026-08-19 15:35,228.0,0
2026-08-19 15:30,228.0,0
2026-08-19 15:45,228.0,0
2026-08-19 15:40,228.0,0
