Waktu,Harga,Volume
2026-08-18 09:00,880.0,144900
2026-08-18 09:05,880.0,144900
2026-08-18 09:10,880.0,144900
2026-08-18 09:15,880.0,144900
2026-08-18 09:25,880.0,144900
2026-08-18 09:20,880.0,144900
2026-08-18 09:35,880.0,144900
2026-08-18 09:30,880.0,144900
2026-08-18 09:40,880.0,144900
2026-08-18 09:45,880.0,144900
2026-08-18 09:55,880.0,144900
2026-08-18 09:50,880.0,144900
2026-08-18 10:05,880.0,144900
2026-08-18 10:00,880.0,144900
2026-08-18 10:15,860.0,1600
2026-08-18 10:10,860.0,1600
2026-08-18 10:20,875.0,4200
2026-08-18 10:25,875.0,4200
2026-08-18 10:35,865.0,10700
2026-08-18 10:30,880.0,18000
2026-08-18 10:40,860.0,32400
2026-08-18 10:45,860.0,32400
2026-08-18 10:55,870.0,38800
2026-08-18 10:50,870.0,36500
2026-08-18 11:05,870.0,36900
2026-08-18 11:00,870.0,36900
2026-08-18 11:15,870.0,36900
2026-08-18 11:10,870.0,36900
2026-08-18 11:25,875.0,37400
2026-08-18 11:20,875.0,37300
2026-08-18 11:35,870.0,37500
2026-08-18 11:30,870.0,37500
2026-08-18 11:45,875.0,37700
2026-08-18 11:40,875.0,37700
2026-08-18 11:55,865.0,55100
2026-08-18 11:50,865.0,52100
2026-08-18 12:05,870.0,52300
2026-08-18 12:00,870.0,52300
2026-08-18 12:15,870.0,52700
