Waktu,Harga,Volume
2026-08-21 09:00,645.0,7908300
2026-08-21 09:05,645.0,7908300
2026-08-21 09:10,645.0,7908300
2026-08-21 09:15,645.0,7908300
2026-08-21 09:25,645.0,7908300
2026-08-21 09:20,645.0,7908300
2026-08-21 09:35,645.0,7908300
2026-08-21 09:30,645.0,7908300
2026-08-21 09:45,645.0,7908300
2026-08-21 09:40,645.0,7908300
2026-08-21 09:55,645.0,7908300
2026-08-21 09:50,645.0,7908300
2026-08-21 10:05,645.0,7908300
2026-08-21 10:00,645.0,7908300
2026-08-21 10:15,650.0,97100
2026-08-21 10:10,650.0,127400
2026-08-21 10:25,650.0,141700
2026-08-21 10:20,650.0,296900
2026-08-21 10:35,655.0,321900
2026-08-21 10:30,650.0,381200
2026-08-21 10:45,660.0,756700
2026-08-21 10:40,660.0,768100
2026-08-21 10:50,660.0,1072500
2026-08-21 10:55,660.0,1072300
2026-08-21 11:05,660.0,1162800
2026-08-21 11:00,660.0,1162800
2026-08-21 11:15,655.0,1429300
2026-08-21 11:10,660.0,1447400
2026-08-21 11:25,680.0,9085700
2026-08-21 11:20,675.0,9195700
2026-08-21 11:35,665.0,10108600
2026-08-21 11:30,665.0,10398200
2026-08-21 11:45,665.0,10666400
2026-08-21 11:40,665.0,10731400
2026-08-21 11:55,665.0,11156700
2026-08-21 11:50,665.0,11161700
2026-08-21 12:05,665.0,11182600
2026-08-21 12:00,665.0,11182600
2026-08-21 12:10,660.0,11418300
2026-08-21 12:15,660.0,11438100
2026-08-21 12:25,665.0,11480700
2026-08-21 12:20,665.0,11480200
2026-08-21 12:35,660.0,12338000
2026-08-21 12:30,660.0,12338200
2026-08-21 12:45,660.0,12338500
2026-08-21 12:40,660.0,12338500
2026-08-21 12:55,660.0,12338500
2026-08-21 12:50,660.0,12338500
2026-08-21 13:05,660.0,12338500
2026-08-21 13:00,660.0,12338500
2026-08-21 13:15,660.0,12338500
2026-08-21 13:10,660.0,12338500
2026-08-21 13:25,660.0,12338500
2026-08-21 13:20,660.0,12338500
2026-08-21 13:35,660.0,12338500
2026-08-21 13:30,660.0,12338500
2026-08-21 13:45,660.0,12338500
2026-08-21 13:40,660.0,12338500
2026-08-21 13:55,660.0,12338500
