Waktu,Harga,Volume
2026-08-18 09:00,785.0,14000
2026-08-18 09:05,785.0,14000
2026-08-18 09:10,785.0,14000
2026-08-18 09:15,785.0,14000
2026-08-18 09:25,785.0,14000
2026-08-18 09:20,785.0,14000
2026-08-18 09:35,785.0,14000
2026-08-18 09:30,785.0,14000
2026-08-18 09:40,785.0,14000
2026-08-18 09:45,785.0,14000
2026-08-18 09:55,785.0,14000
2026-08-18 09:50,785.0,14000
2026-08-18 10:05,785.0,14000
2026-08-18 10:00,785.0,14000
2026-08-18 10:15,770.0,1400
2026-08-18 10:10,770.0,1400
2026-08-18 10:20,770.0,1200
2026-08-18 10:25,770.0,1200
2026-08-18 10:35,770.0,1200
2026-08-18 10:30,770.0,1200
2026-08-18 10:40,770.0,1200
2026-08-18 10:45,770.0,1200
2026-08-18 10:55,770.0,1200
2026-08-18 10:50,770.0,1200
2026-08-18 11:05,770.0,1200
2026-08-18 11:00,770.0,1200
2026-08-18 11:15,770.0,1200
2026-08-18 11:10,770.0,1200
2026-08-18 11:25,720.0,10400
2026-08-18 11:20,720.0,10400
2026-08-18 11:35,745.0,10800
2026-08-18 11:30,745.0,12000
2026-08-18 11:45,760.0,12100
2026-08-18 11:40,760.0,12100
2026-08-18 11:55,735.0,12200
2026-08-18 11:50,735.0,12200
2026-08-18 12:05,765.0,13200
2026-08-18 12:00,765.0,13900
2026-08-18 12:15,765.0,13600
2026-08-18 12:10,765.0,13600
2026-08-18 12:25,765.0,14300
2026-08-18 12:20,765.0,14300
2026-08-18 12:35,765.0,14700
2026-08-18 12:30,765.0,14700
2026-08-18 12:45,765.0,15200
2026-08-18 12:40,765.0,15200
2026-08-18 12:55,765.0,15200
2026-08-18 12:50,765.0,15200
2026-08-18 13:05,765.0,15800
2026-08-18 13:00,765.0,15800
2026-08-18 13:15,765.0,15500
2026-08-18 13:10,765.0,15500
2026-08-18 13:25,765.0,15500
2026-08-18 13:20,765.0,15500
2026-08-18 13:35,765.0,15500
2026-08-18 13:30,765.0,15500
2026-08-18 13:45,765.0,15500
2026-08-18 13:40,765.0,15500
2026-08-18 13:55,765.0,15500
2026-08-18 13:50,765.0,15500
2026-08-18 14:00,765.0,15500
2026-08-18 14:05,765.0,15500
