Waktu,Harga,Volume
2026-08-18 09:00,456.0,841500
2026-08-18 09:05,456.0,841500
2026-08-18 09:10,456.0,841500
2026-08-18 09:15,456.0,841500
2026-08-18 09:25,456.0,841500
2026-08-18 09:20,456.0,841500
2026-08-18 09:35,456.0,841500
2026-08-18 09:30,456.0,841500
2026-08-18 09:40,456.0,841500
2026-08-18 09:45,456.0,841500
2026-08-18 09:55,456.0,841500
2026-08-18 09:50,456.0,841500
2026-08-18 10:05,456.0,841500
2026-08-18 10:00,456.0,841500
2026-08-18 10:15,456.0,93800
2026-08-18 10:10,456.0,93800
2026-08-18 10:20,456.0,106000
2026-08-18 10:25,456.0,105900
2026-08-18 10:35,460.0,283100
2026-08-18 10:30,460.0,283100
2026-08-18 10:40,458.0,284400
2026-08-18 10:45,458.0,284200
2026-08-18 10:55,458.0,292600
2026-08-18 10:50,458.0,292500
2026-08-18 11:05,456.0,299300
2026-08-18 11:00,456.0,299300
2026-08-18 11:15,458.0,369300
2026-08-18 11:10,458.0,369400
2026-08-18 11:25,458.0,377000
2026-08-18 11:20,458.0,377000
2026-08-18 11:35,456.0,386500
2026-08-18 11:30,456.0,386000
2026-08-18 11:45,458.0,449000
2026-08-18 11:40,458.0,449000
2026-08-18 11:55,458.0,427300
2026-08-18 11:50,458.0,427300
2026-08-18 12:05,458.0,427600
2026-08-18 12:00,458.0,427600
2026-08-18 12:15,458.0,432600
2026-08-18 12:10,458.0,432600
2026-08-18 12:25,458.0,430200
2026-08-18 12:20,456.0,453800
2026-08-18 12:35,456.0,443800
2026-08-18 12:30,456.0,443800
2026-08-18 12:45,458.0,454300
2026-08-18 12:40,458.0,454300
2026-08-18 12:55,458.0,461400
2026-08-18 12:50,458.0,467400
2026-08-18 13:05,458.0,512100
2026-08-18 13:00,458.0,512100
2026-08-18 13:15,460.0,512100
2026-08-18 13:10,460.0,512100
2026-08-18 13:25,460.0,512100
2026-08-18 13:20,460.0,512100
2026-08-18 13:35,460.0,512100
2026-08-18 13:30,460.0,512100
2026-08-18 13:45,460.0,512100
2026-08-18 13:40,460.0,512100
2026-08-18 13:55,460.0,512100
2026-08-18 13:50,460.0,512100
2026-08-18 14:00,460.0,512100
2026-08-18 14:05,460.0,512100
2026-08-18 14:15,460.0,512100
2026-08-18 14:10,460.0,512100
2026-08-18 14:25,460.0,512100
2026-08-18 14:20,460.0,512100
2026-08-18 14:35,460.0,512100
2026-08-18 14:30,460.0,512100
2026-08-18 14:45,460.0,514300
2026-08-18 14:40,460.0,514300
2026-08-18 14:55,458.0,523700
2026-08-18 14:50,458.0,523700
2026-08-18 15:05,458.0,525700
2026-08-18 15:00,458.0,525700
2026-08-18 15:15,458.0,527000
2026-08-18 15:10,458.0,527000
2026-08-18 15:25,458.0,526100
2026-08-18 15:20,460.0,526900
2026-08-18 15:35,458.0,532800
2026-08-18 15:30,458.0,532800
2026-08-18 15:45,458.0,531800
2026-08-18 15:40,458.0,531800
2026-08-18 15:55,460.0,533200
2026-08-18 15:50,460.0,533200
2026-08-18 16:05,458.0,536600
2026-08-18 16:00,458.0,536600
2026-08-18 16:15,460.0,610800
2026-08-18 16:10,458.0,611200
2026-08-18 16:25,458.0,617700
2026-08-18 16:20,458.0,617700
2026-08-18 16:30,460.0,623400
2026-08-18 16:35,460.0,623400
2026-08-18 16:40,458.0,624800
