Waktu,Harga,Volume
2026-08-21 11:15,216.0,21503700
2026-08-21 11:10,228.0,27380600
2026-08-21 11:25,220.0,45244900
2026-08-21 11:20,216.0,49406200
2026-08-21 11:35,224.0,55408500
2026-08-21 11:30,224.0,55528100
2026-08-21 11:45,218.0,61073900
2026-08-21 11:40,218.0,61550400
2026-08-21 11:55,214.0,65530700
2026-08-21 11:50,212.0,66038200
2026-08-21 12:05,214.0,68006700
2026-08-21 12:00,214.0,68050500
2026-08-21 12:10,218.0,70390600
2026-08-21 12:15,220.0,69899900
2026-08-21 12:25,216.0,71218300
2026-08-21 12:20,216.0,71368600
2026-08-21 12:35,216.0,71668000
2026-08-21 12:30,216.0,71662900
2026-08-21 12:45,216.0,71778500
2026-08-21 12:40,216.0,71778500
2026-08-21 12:55,216.0,71778500
2026-08-21 12:50,216.0,71778500
2026-08-21 13:05,216.0,71778500
2026-08-21 13:00,216.0,71778500
2026-08-21 13:15,216.0,71778500
2026-08-21 13:10,216.0,71778500
