Waktu,Harga,Volume
2026-08-19 09:00,210.0,179600
2026-08-19 09:05,210.0,179600
2026-08-19 09:15,210.0,179600
2026-08-19 09:10,210.0,179600
2026-08-19 09:25,210.0,179600
2026-08-19 09:20,210.0,179600
2026-08-19 09:35,210.0,179600
2026-08-19 09:30,210.0,179600
2026-08-19 09:45,210.0,179600
2026-08-19 09:40,210.0,179600
2026-08-19 09:55,210.0,179600
2026-08-19 09:50,210.0,179600
2026-08-19 10:05,210.0,179600
2026-08-19 10:00,210.0,179600
2026-08-19 10:15,210.0,179600
2026-08-19 10:10,210.0,179600
2026-08-19 10:25,210.0,179600
2026-08-19 10:20,210.0,179600
2026-08-19 10:35,210.0,179600
2026-08-19 10:30,210.0,179600
2026-08-19 10:45,210.0,179600
2026-08-19 10:40,210.0,179600
2026-08-19 10:55,210.0,179600
2026-08-19 10:50,210.0,179600
2026-08-19 11:05,210.0,179600
2026-08-19 11:00,210.0,179600
2026-08-19 11:15,210.0,179600
2026-08-19 11:10,210.0,179600
2026-08-19 11:25,210.0,179600
2026-08-19 11:20,210.0,179600
2026-08-19 11:35,210.0,179600
2026-08-19 11:30,210.0,179600
2026-08-19 11:45,210.0,179600
2026-08-19 11:40,210.0,179600
2026-08-19 11:55,210.0,179600
2026-08-19 11:50,210.0,179600
2026-08-19 12:00,210.0,13200
2026-08-19 12:05,210.0,13200
2026-08-19 12:15,210.0,12900
2026-08-19 12:10,210.0,12900
2026-08-19 12:25,210.0,12900
2026-08-19 12:20,210.0,12900
2026-08-19 12:35,210.0,12900
2026-08-19 12:30,210.0,12900
2026-08-19 12:45,210.0,12900
2026-08-19 12:40,210.0,12900
2026-08-19 12:55,210.0,12900
2026-08-19 12:50,210.0,12900
2026-08-19 13:05,210.0,17100
2026-08-19 13:00,210.0,17100
2026-08-19 13:15,210.0,16900
2026-08-19 13:10,210.0,16900
2026-08-19 13:25,210.0,16900
2026-08-19 13:20,210.0,16900
2026-08-19 13:35,210.0,16900
2026-08-19 13:30,210.0,16900
2026-08-19 13:45,210.0,16900
2026-08-19 13:40,210.0,16900
2026-08-19 13:55,210.0,16900
2026-08-19 13:50,210.0,16900
2026-08-19 14:05,210.0,16900
2026-08-19 14:00,210.0,16900
2026-08-19 14:15,210.0,16900
2026-08-19 14:10,210.0,16900
2026-08-19 14:25,210.0,16900
2026-08-19 14:20,210.0,16900
2026-08-19 14:35,210.0,16900
2026-08-19 14:30,210.0,16900
2026-08-19 14:45,210.0,16900
2026-08-19 14:40,210.0,16900
2026-08-19 14:55,210.0,16900
2026-08-19 14:50,210.0,16900
2026-08-19 15:00,210.0,16900
2026-08-19 15:05,210.0,16900
2026-08-19 15:15,210.0,16900
2026-08-19 15:10,210.0,16900
2026-08-19 15:25,210.0,16900
2026-08-19 15:20,210.0,16900
2026-08-19 15:35,210.0,16900
2026-08-19 15:30,210.0,16900
