Waktu,Harga,Volume
2026-08-21 09:00,825.0,645700
2026-08-21 09:05,825.0,645700
2026-08-21 09:15,825.0,645700
2026-08-21 09:10,825.0,645700
2026-08-21 09:25,825.0,645700
2026-08-21 09:20,825.0,645700
2026-08-21 09:35,825.0,645700
2026-08-21 09:30,825.0,645700
2026-08-21 09:45,825.0,645700
2026-08-21 09:40,825.0,645700
2026-08-21 09:55,825.0,645700
2026-08-21 09:50,825.0,645700
2026-08-21 10:05,825.0,645700
2026-08-21 10:00,825.0,645700
2026-08-21 10:15,820.0,54600
2026-08-21 10:10,810.0,55400
2026-08-21 10:25,810.0,55400
2026-08-21 10:20,820.0,57100
2026-08-21 10:35,815.0,83800
2026-08-21 10:30,815.0,168400
2026-08-21 10:45,810.0,164900
2026-08-21 10:40,810.0,164900
2026-08-21 10:50,820.0,166900
2026-08-21 10:55,820.0,168900
2026-08-21 11:05,815.0,188600
2026-08-21 11:00,815.0,188600
2026-08-21 11:15,815.0,188100
2026-08-21 11:10,815.0,188700
2026-08-21 11:25,810.0,191200
2026-08-21 11:20,810.0,189900
2026-08-21 11:35,815.0,194200
2026-08-21 11:30,815.0,194200
2026-08-21 11:45,820.0,215300
2026-08-21 11:40,820.0,215300
2026-08-21 11:55,815.0,217500
2026-08-21 11:50,815.0,217200
2026-08-21 12:05,820.0,229000
2026-08-21 12:00,825.0,233200
2026-08-21 12:10,820.0,238900
2026-08-21 12:15,820.0,238900
2026-08-21 12:25,820.0,238900
2026-08-21 12:20,820.0,238900
2026-08-21 12:35,825.0,240000
2026-08-21 12:30,825.0,240000
2026-08-21 12:45,825.0,266000
2026-08-21 12:40,825.0,266000
2026-08-21 12:55,825.0,266000
