Waktu,Harga,Volume
2026-08-18 09:00,222.0,69700
2026-08-18 09:05,222.0,69700
2026-08-18 09:10,222.0,69700
2026-08-18 09:15,222.0,69700
2026-08-18 09:25,222.0,69700
2026-08-18 09:20,222.0,69700
2026-08-18 09:35,222.0,69700
2026-08-18 09:30,222.0,69700
2026-08-18 09:40,222.0,69700
2026-08-18 09:45,222.0,69700
2026-08-18 09:55,222.0,69700
2026-08-18 09:50,222.0,69700
2026-08-18 10:05,222.0,69700
2026-08-18 10:00,222.0,69700
2026-08-18 10:15,222.0,69700
2026-08-18 10:10,222.0,69700
2026-08-18 10:20,222.0,1100
2026-08-18 10:25,220.0,900
2026-08-18 10:35,220.0,1000
2026-08-18 10:30,220.0,1000
2026-08-18 10:40,220.0,17500
2026-08-18 10:45,220.0,12400
2026-08-18 10:55,220.0,19200
2026-08-18 10:50,220.0,19200
2026-08-18 11:05,220.0,19100
2026-08-18 11:00,220.0,19100
2026-08-18 11:15,218.0,64300
2026-08-18 11:10,218.0,61100
2026-08-18 11:25,218.0,61100
2026-08-18 11:20,218.0,61100
2026-08-18 11:35,218.0,61100
2026-08-18 11:30,218.0,61100
2026-08-18 11:45,218.0,61100
2026-08-18 11:40,218.0,61100
2026-08-18 11:55,218.0,61100
2026-08-18 11:50,218.0,61100
2026-08-18 12:05,220.0,109700
2026-08-18 12:00,220.0,109700
2026-08-18 12:15,218.0,107400
2026-08-18 12:10,218.0,107400
2026-08-18 12:25,218.0,107400
2026-08-18 12:20,218.0,107400
2026-08-18 12:35,220.0,119300
2026-08-18 12:30,220.0,119300
2026-08-18 12:45,220.0,119300
2026-08-18 12:40,220.0,119300
2026-08-18 12:55,220.0,119300
2026-08-18 12:50,220.0,119700
2026-08-18 13:05,220.0,119500
2026-08-18 13:00,220.0,119500
2026-08-18 13:15,220.0,119500
2026-08-18 13:10,220.0,119500
2026-08-18 13:25,220.0,119500
2026-08-18 13:20,220.0,119500
2026-08-18 13:35,220.0,119500
2026-08-18 13:30,220.0,119500
2026-08-18 13:45,220.0,119500
2026-08-18 13:40,220.0,119500
2026-08-18 13:55,220.0,119500
2026-08-18 13:50,220.0,119500
2026-08-18 14:00,220.0,119500
2026-08-18 14:05,220.0,119500
2026-08-18 14:15,220.0,119500
2026-08-18 14:10,220.0,119500
2026-08-18 14:25,220.0,119500
2026-08-18 14:20,220.0,119500
2026-08-18 14:35,220.0,119500
2026-08-18 14:30,220.0,119500
2026-08-18 14:45,220.0,119600
2026-08-18 14:40,220.0,119600
2026-08-18 14:50,220.0,119600
2026-08-18 14:55,220.0,119600
2026-08-18 15:05,220.0,119800
2026-08-18 15:00,220.0,119800
2026-08-18 15:15,220.0,119800
2026-08-18 15:10,220.0,119800
2026-08-18 15:25,220.0,119800
2026-08-18 15:20,220.0,119800
2026-08-18 15:30,218.0,126800
2026-08-18 15:35,218.0,126800
2026-08-18 15:45,218.0,127300
2026-08-18 15:40,218.0,127300
2026-08-18 15:55,218.0,152300
2026-08-18 15:50,218.0,152300
2026-08-18 16:05,218.0,152300
2026-08-18 16:00,218.0,152300
