Waktu,Harga,Volume
2026-08-18 09:00,660.0,250000
2026-08-18 09:05,660.0,250000
2026-08-18 09:10,660.0,250000
2026-08-18 09:15,660.0,250000
2026-08-18 09:25,660.0,250000
2026-08-18 09:20,660.0,250000
2026-08-18 09:35,660.0,250000
2026-08-18 09:30,660.0,250000
2026-08-18 09:40,660.0,250000
2026-08-18 09:45,660.0,250000
2026-08-18 09:55,660.0,250000
2026-08-18 09:50,660.0,250000
2026-08-18 10:05,660.0,250000
2026-08-18 10:00,660.0,250000
2026-08-18 10:15,640.0,10400
2026-08-18 10:10,640.0,13900
2026-08-18 10:20,635.0,57300
2026-08-18 10:25,655.0,54700
2026-08-18 10:35,650.0,58400
2026-08-18 10:30,650.0,58400
2026-08-18 10:40,645.0,69800
2026-08-18 10:45,645.0,69000
2026-08-18 10:55,655.0,73500
2026-08-18 10:50,655.0,73500
2026-08-18 11:05,665.0,203000
2026-08-18 11:00,665.0,203000
2026-08-18 11:15,665.0,235400
2026-08-18 11:10,665.0,239200
2026-08-18 11:25,665.0,238700
2026-08-18 11:20,665.0,238700
2026-08-18 11:35,665.0,238700
2026-08-18 11:30,665.0,238700
2026-08-18 11:45,665.0,242000
2026-08-18 11:40,665.0,241500
2026-08-18 11:55,660.0,255200
2026-08-18 11:50,660.0,253500
2026-08-18 12:05,665.0,274700
2026-08-18 12:00,665.0,272400
2026-08-18 12:15,660.0,273400
2026-08-18 12:10,660.0,273400
2026-08-18 12:25,660.0,272900
2026-08-18 12:20,660.0,272900
2026-08-18 12:35,660.0,275000
2026-08-18 12:30,660.0,275000
2026-08-18 12:45,660.0,274200
2026-08-18 12:40,665.0,274400
2026-08-18 12:55,660.0,277900
2026-08-18 12:50,660.0,276500
2026-08-18 13:05,660.0,276500
2026-08-18 13:00,660.0,276500
2026-08-18 13:15,655.0,280600
2026-08-18 13:10,655.0,280600
2026-08-18 13:25,655.0,280600
2026-08-18 13:20,655.0,280600
2026-08-18 13:35,655.0,280600
2026-08-18 13:30,655.0,280600
