Waktu,Harga,Volume
2026-08-18 09:00,286.0,370200
2026-08-18 09:05,286.0,370200
2026-08-18 09:10,286.0,370200
2026-08-18 09:15,286.0,370200
2026-08-18 09:25,286.0,370200
2026-08-18 09:20,286.0,370200
2026-08-18 09:35,286.0,370200
2026-08-18 09:30,286.0,370200
2026-08-18 09:40,286.0,370200
2026-08-18 09:45,286.0,370200
2026-08-18 09:55,286.0,370200
2026-08-18 09:50,286.0,370200
2026-08-18 10:05,286.0,370200
2026-08-18 10:00,286.0,370200
2026-08-18 10:15,288.0,1400
2026-08-18 10:10,286.0,11000
2026-08-18 10:20,288.0,14900
2026-08-18 10:25,286.0,14700
2026-08-18 10:35,292.0,18800
2026-08-18 10:30,292.0,37200
2026-08-18 10:40,290.0,58500
2026-08-18 10:45,290.0,58500
2026-08-18 10:55,290.0,54500
