Waktu,Harga,Volume
2026-08-20 15:55,204.0,18693300
2026-08-20 15:50,202.0,19475500
2026-08-20 16:05,208.0,22321000
2026-08-20 16:00,206.0,22609800
2026-08-20 16:10,216.0,27585000
2026-08-20 16:15,220.0,27133300
