Waktu,Harga,Volume
2026-08-19 09:00,655.0,3520300
2026-08-19 09:05,655.0,3520300
2026-08-19 09:15,655.0,3520300
2026-08-19 09:10,655.0,3520300
2026-08-19 09:25,655.0,3520300
2026-08-19 09:20,655.0,3520300
2026-08-19 09:35,655.0,3520300
2026-08-19 09:30,655.0,3520300
2026-08-19 09:45,655.0,3520300
2026-08-19 09:40,655.0,3520300
2026-08-19 09:55,655.0,3520300
2026-08-19 09:50,655.0,3520300
2026-08-19 10:05,655.0,3520300
2026-08-19 10:00,655.0,3520300
2026-08-19 10:15,645.0,219000
2026-08-19 10:10,650.0,234400
2026-08-19 10:25,655.0,454400
