Waktu,Harga,Volume
2026-08-18 09:00,270.0,8800
2026-08-18 09:05,270.0,8800
2026-08-18 09:10,270.0,8800
2026-08-18 09:15,270.0,8800
2026-08-18 09:25,270.0,8800
2026-08-18 09:20,270.0,8800
2026-08-18 09:35,270.0,8800
2026-08-18 09:30,270.0,8800
2026-08-18 09:40,270.0,8800
2026-08-18 09:45,270.0,8800
2026-08-18 09:55,270.0,8800
2026-08-18 09:50,270.0,8800
2026-08-18 10:05,270.0,8800
2026-08-18 10:00,270.0,8800
2026-08-18 10:15,270.0,8800
2026-08-18 10:10,270.0,8800
2026-08-18 10:20,270.0,400
2026-08-18 10:25,270.0,400
2026-08-18 10:35,270.0,500
2026-08-18 10:30,266.0,1400
2026-08-18 10:40,266.0,11300
2026-08-18 10:45,266.0,11300
2026-08-18 10:55,266.0,11200
2026-08-18 10:50,266.0,11200
2026-08-18 11:05,266.0,11200
2026-08-18 11:00,266.0,11200
2026-08-18 11:15,266.0,11200
2026-08-18 11:10,266.0,11200
2026-08-18 11:25,266.0,12200
2026-08-18 11:20,266.0,11700
2026-08-18 11:35,266.0,11700
2026-08-18 11:30,266.0,11700
2026-08-18 11:45,266.0,11700
2026-08-18 11:40,266.0,11700
2026-08-18 11:55,266.0,12100
2026-08-18 11:50,266.0,11900
2026-08-18 12:05,266.0,11900
2026-08-18 12:00,266.0,11900
2026-08-18 12:15,266.0,11900
2026-08-18 12:10,266.0,11900
2026-08-18 12:25,266.0,11900
2026-08-18 12:20,266.0,11900
2026-08-18 12:35,266.0,11900
2026-08-18 12:30,266.0,11900
2026-08-18 12:45,266.0,11900
2026-08-18 12:40,266.0,11900
2026-08-18 12:55,266.0,12100
2026-08-18 12:50,266.0,12000
2026-08-18 13:05,266.0,12000
2026-08-18 13:00,266.0,12000
2026-08-18 13:15,266.0,12000
2026-08-18 13:10,266.0,12000
2026-08-18 13:25,266.0,12000
2026-08-18 13:20,266.0,12000
2026-08-18 13:35,266.0,12000
2026-08-18 13:30,266.0,12000
2026-08-18 13:45,266.0,12000
2026-08-18 13:40,266.0,12000
2026-08-18 13:55,266.0,12000
2026-08-18 13:50,266.0,12000
2026-08-18 14:00,266.0,12000
2026-08-18 14:05,266.0,12000
2026-08-18 14:15,266.0,12000
2026-08-18 14:10,266.0,12000
2026-08-18 14:25,266.0,12000
2026-08-18 14:20,266.0,12000
2026-08-18 14:35,266.0,12000
2026-08-18 14:30,266.0,12000
2026-08-18 14:45,266.0,12100
2026-08-18 14:40,266.0,12300
2026-08-18 14:50,270.0,12300
2026-08-18 14:55,270.0,12400
2026-08-18 15:05,266.0,12400
2026-08-18 15:00,266.0,12400
2026-08-18 15:15,266.0,12400
2026-08-18 15:10,266.0,12400
2026-08-18 15:25,266.0,12400
2026-08-18 15:20,266.0,12400
2026-08-18 15:35,266.0,12400
2026-08-18 15:30,266.0,12400
2026-08-18 15:45,266.0,12400
2026-08-18 15:40,266.0,12400
2026-08-18 15:55,266.0,12400
2026-08-18 15:50,266.0,12400
2026-08-18 16:05,266.0,12400
2026-08-18 16:00,266.0,12400
2026-08-18 16:15,264.0,199900
2026-08-18 16:10,264.0,199900
2026-08-18 16:25,264.0,113400
2026-08-18 16:20,264.0,113400
2026-08-18 16:30,270.0,113600
2026-08-18 16:35,270.0,113600
2026-08-18 16:40,270.0,113500
