Waktu,Harga,Volume
2026-08-18 09:00,610.0,7327100
2026-08-18 09:05,610.0,7327100
2026-08-18 09:10,610.0,7327100
2026-08-18 09:15,610.0,7327100
2026-08-18 09:25,610.0,7327100
2026-08-18 09:20,610.0,7327100
2026-08-18 09:35,610.0,7327100
2026-08-18 09:30,610.0,7327100
2026-08-18 09:40,610.0,7327100
2026-08-18 09:45,610.0,7327100
2026-08-18 09:55,610.0,7327100
2026-08-18 09:50,610.0,7327100
2026-08-18 10:05,610.0,7327100
2026-08-18 10:00,610.0,7327100
2026-08-18 10:15,610.0,385400
2026-08-18 10:10,610.0,394200
2026-08-18 10:20,615.0,424500
2026-08-18 10:25,615.0,424100
2026-08-18 10:35,610.0,1289200
2026-08-18 10:30,610.0,1290800
2026-08-18 10:40,615.0,1764700
2026-08-18 10:45,610.0,1370300
2026-08-18 10:55,615.0,1782800
2026-08-18 10:50,615.0,1785900
2026-08-18 11:05,610.0,2078400
2026-08-18 11:00,615.0,2099400
2026-08-18 11:15,615.0,2245800
2026-08-18 11:10,615.0,2256900
2026-08-18 11:25,615.0,2361700
2026-08-18 11:20,615.0,2400100
2026-08-18 11:35,615.0,3068600
2026-08-18 11:30,615.0,3068400
2026-08-18 11:45,615.0,3088100
2026-08-18 11:40,615.0,3087400
2026-08-18 11:55,615.0,3343900
2026-08-18 11:50,615.0,3332500
2026-08-18 12:05,615.0,3413900
2026-08-18 12:00,615.0,3402100
2026-08-18 12:15,610.0,3616400
2026-08-18 12:10,615.0,3626900
