Waktu,Harga,Volume
2026-08-18 09:00,452.0,41200
2026-08-18 09:05,452.0,41200
2026-08-18 09:10,452.0,41200
2026-08-18 09:15,452.0,41200
2026-08-18 09:25,452.0,41200
2026-08-18 09:20,452.0,41200
2026-08-18 09:35,452.0,41200
2026-08-18 09:30,452.0,41200
2026-08-18 09:40,452.0,41200
2026-08-18 09:45,452.0,41200
2026-08-18 09:55,452.0,41200
2026-08-18 09:50,452.0,41200
2026-08-18 10:05,452.0,41200
2026-08-18 10:00,452.0,41200
2026-08-18 10:15,452.0,41200
2026-08-18 10:10,452.0,41200
2026-08-18 10:20,454.0,400
2026-08-18 10:25,454.0,400
2026-08-18 10:35,454.0,400
2026-08-18 10:30,454.0,400
2026-08-18 10:40,454.0,400
2026-08-18 10:45,454.0,400
2026-08-18 10:55,454.0,400
2026-08-18 10:50,454.0,400
2026-08-18 11:05,454.0,2800
2026-08-18 11:00,454.0,2600
2026-08-18 11:15,454.0,2600
2026-08-18 11:10,454.0,2600
2026-08-18 11:25,454.0,2600
2026-08-18 11:20,454.0,2600
2026-08-18 11:35,454.0,2600
2026-08-18 11:30,454.0,2600
2026-08-18 11:45,454.0,2600
2026-08-18 11:40,454.0,2600
2026-08-18 11:55,454.0,2600
2026-08-18 11:50,454.0,2600
2026-08-18 12:05,454.0,2600
2026-08-18 12:00,454.0,2600
2026-08-18 12:15,454.0,2600
2026-08-18 12:10,454.0,2600
2026-08-18 12:25,454.0,2600
2026-08-18 12:20,454.0,2600
2026-08-18 12:35,450.0,6200
2026-08-18 12:30,450.0,6200
2026-08-18 12:45,450.0,6200
2026-08-18 12:40,450.0,6200
2026-08-18 12:55,450.0,6200
2026-08-18 12:50,450.0,6200
2026-08-18 13:05,450.0,6900
2026-08-18 13:00,450.0,6900
2026-08-18 13:15,450.0,6900
2026-08-18 13:10,450.0,6900
2026-08-18 13:25,450.0,6900
2026-08-18 13:20,450.0,6900
2026-08-18 13:35,450.0,6900
2026-08-18 13:30,450.0,6900
2026-08-18 13:45,450.0,6900
2026-08-18 13:40,450.0,6900
2026-08-18 13:55,450.0,6900
2026-08-18 13:50,450.0,6900
2026-08-18 14:00,450.0,6900
2026-08-18 14:05,450.0,6900
2026-08-18 14:15,450.0,6900
2026-08-18 14:10,450.0,6900
2026-08-18 14:25,450.0,6900
2026-08-18 14:20,450.0,6900
2026-08-18 14:35,450.0,6900
2026-08-18 14:30,450.0,6900
2026-08-18 14:45,462.0,7300
2026-08-18 14:40,462.0,7300
2026-08-18 14:50,462.0,7300
2026-08-18 14:55,462.0,7300
2026-08-18 15:05,462.0,7300
2026-08-18 15:00,462.0,7300
2026-08-18 15:15,462.0,7300
2026-08-18 15:10,462.0,7300
2026-08-18 15:25,462.0,7300
2026-08-18 15:20,462.0,7300
2026-08-18 15:30,462.0,7600
2026-08-18 15:35,462.0,7600
2026-08-18 15:45,462.0,7600
2026-08-18 15:40,462.0,7600
2026-08-18 15:55,462.0,7600
2026-08-18 15:50,462.0,7600
2026-08-18 16:05,462.0,7600
