Waktu,Harga,Volume
2026-08-21 09:00,364.0,3900
2026-08-21 09:05,364.0,3900
2026-08-21 09:15,364.0,3900
2026-08-21 09:10,364.0,3900
2026-08-21 09:25,364.0,3900
2026-08-21 09:20,364.0,3900
2026-08-21 09:35,364.0,3900
2026-08-21 09:30,364.0,3900
2026-08-21 09:45,364.0,3900
2026-08-21 09:40,364.0,3900
2026-08-21 09:55,364.0,3900
2026-08-21 09:50,364.0,3900
2026-08-21 10:05,364.0,3900
2026-08-21 10:00,364.0,3900
2026-08-21 10:15,364.0,600
2026-08-21 10:10,364.0,300
2026-08-21 10:25,356.0,15200
2026-08-21 10:20,356.0,15200
2026-08-21 10:35,356.0,7800
2026-08-21 10:30,356.0,7800
2026-08-21 10:45,356.0,7800
2026-08-21 10:40,356.0,7800
2026-08-21 10:50,366.0,8800
2026-08-21 10:55,366.0,9800
2026-08-21 11:05,366.0,8800
2026-08-21 11:00,366.0,8800
2026-08-21 11:15,366.0,8800
2026-08-21 11:10,366.0,8800
2026-08-21 11:25,366.0,8800
2026-08-21 11:20,366.0,8800
2026-08-21 11:35,358.0,9900
2026-08-21 11:30,358.0,9900
2026-08-21 11:45,362.0,12000
2026-08-21 11:40,362.0,12000
2026-08-21 11:55,362.0,12000
2026-08-21 11:50,362.0,12000
2026-08-21 12:05,362.0,12000
2026-08-21 12:00,362.0,12000
2026-08-21 12:10,362.0,12000
2026-08-21 12:15,362.0,12000
2026-08-21 12:25,362.0,12000
2026-08-21 12:20,362.0,12000
2026-08-21 12:35,362.0,12000
2026-08-21 12:30,362.0,12000
2026-08-21 12:45,362.0,12000
2026-08-21 12:40,362.0,12000
2026-08-21 12:55,362.0,12000
2026-08-21 12:50,362.0,12000
2026-08-21 13:05,362.0,12000
2026-08-21 13:00,362.0,12000
2026-08-21 13:15,362.0,12000
2026-08-21 13:10,362.0,12000
2026-08-21 13:25,362.0,12000
2026-08-21 13:20,362.0,12000
2026-08-21 13:35,362.0,12000
2026-08-21 13:30,362.0,12000
2026-08-21 13:45,362.0,12000
2026-08-21 13:40,362.0,12000
2026-08-21 13:55,362.0,12000
2026-08-21 13:50,362.0,12000
2026-08-21 14:05,362.0,12000
2026-08-21 14:00,362.0,12000
2026-08-21 14:10,362.0,12000
2026-08-21 14:15,362.0,12000
2026-08-21 14:25,362.0,12000
2026-08-21 14:20,362.0,12000
2026-08-21 14:35,362.0,12000
2026-08-21 14:30,362.0,12000
2026-08-21 14:45,362.0,12000
2026-08-21 14:40,362.0,12000
2026-08-21 14:55,362.0,12000
2026-08-21 14:50,362.0,12000
2026-08-21 15:05,362.0,12000
2026-08-21 15:00,362.0,12000
2026-08-21 15:15,362.0,12000
2026-08-21 15:10,362.0,12000
2026-08-21 15:25,360.0,41000
2026-08-21 15:20,360.0,41000
2026-08-21 15:35,360.0,41000
2026-08-21 15:30,360.0,41000
2026-08-21 15:45,360.0,41000
2026-08-21 15:40,360.0,41000
2026-08-21 15:55,360.0,41000
2026-08-21 15:50,360.0,41000
2026-08-21 16:05,360.0,41000
2026-08-21 16:00,360.0,41000
