Waktu,Harga,Volume
2026-08-21 09:00,705.0,6613900
2026-08-21 09:05,705.0,6613900
2026-08-21 09:15,705.0,6613900
2026-08-21 09:10,705.0,6613900
2026-08-21 09:25,705.0,6613900
2026-08-21 09:20,705.0,6613900
2026-08-21 09:35,705.0,6613900
2026-08-21 09:30,705.0,6613900
2026-08-21 09:45,705.0,6613900
2026-08-21 09:40,705.0,6613900
2026-08-21 09:55,705.0,6613900
2026-08-21 09:50,705.0,6613900
2026-08-21 10:05,705.0,6613900
2026-08-21 10:00,705.0,6613900
2026-08-21 10:15,705.0,270000
2026-08-21 10:10,710.0,276800
2026-08-21 10:25,705.0,945100
2026-08-21 10:20,705.0,945100
2026-08-21 10:35,705.0,1038000
2026-08-21 10:30,705.0,1038000
2026-08-21 10:45,705.0,1228100
2026-08-21 10:40,705.0,1235300
2026-08-21 10:50,705.0,1468800
