Waktu,Harga,Volume
2026-08-19 09:00,202.0,53553700
2026-08-19 09:05,202.0,53553700
2026-08-19 09:15,202.0,53553700
2026-08-19 09:10,202.0,53553700
2026-08-19 09:25,202.0,53553700
2026-08-19 09:20,202.0,53553700
2026-08-19 09:35,202.0,53553700
2026-08-19 09:30,202.0,53553700
2026-08-19 09:45,202.0,53553700
2026-08-19 09:40,202.0,53553700
2026-08-19 09:55,202.0,53553700
2026-08-19 09:50,202.0,53553700
2026-08-19 10:05,202.0,53553700
2026-08-19 10:00,202.0,53553700
2026-08-19 10:15,202.0,305400
2026-08-19 10:10,202.0,308800
2026-08-19 10:25,204.0,6331300
2026-08-19 10:20,204.0,6331300
2026-08-19 10:35,204.0,7077200
2026-08-19 10:30,204.0,8577500
2026-08-19 10:45,202.0,10715800
2026-08-19 10:40,202.0,10715800
2026-08-19 10:55,204.0,33683400
