Waktu,Harga,Volume
2026-08-19 09:00,545.0,35919400
2026-08-19 09:05,545.0,35919400
2026-08-19 09:15,545.0,35919400
2026-08-19 09:10,545.0,35919400
2026-08-19 09:25,545.0,35919400
2026-08-19 09:20,545.0,35919400
2026-08-19 09:35,545.0,35919400
2026-08-19 09:30,545.0,35919400
2026-08-19 09:45,545.0,35919400
2026-08-19 09:40,545.0,35919400
2026-08-19 09:55,545.0,35919400
2026-08-19 09:50,545.0,35919400
2026-08-19 10:05,545.0,35919400
2026-08-19 10:00,545.0,35919400
2026-08-19 10:15,530.0,1155400
2026-08-19 10:10,530.0,1222400
2026-08-19 10:25,535.0,1511300
2026-08-19 10:20,535.0,1531100
