Waktu,Harga,Volume
2026-08-20 13:00,202.0,867400
2026-08-20 13:15,204.0,923800
2026-08-20 13:10,204.0,923800
2026-08-20 13:25,204.0,923500
2026-08-20 13:20,204.0,923500
2026-08-20 13:30,204.0,923500
2026-08-20 13:35,204.0,923500
2026-08-20 13:45,204.0,923500
2026-08-20 13:40,204.0,923500
2026-08-20 13:55,204.0,923500
2026-08-20 13:50,204.0,923500
2026-08-20 14:05,204.0,923500
2026-08-20 14:00,204.0,923500
2026-08-20 14:15,204.0,923500
2026-08-20 14:10,204.0,923500
2026-08-20 14:20,204.0,923500
2026-08-20 14:25,204.0,923500
2026-08-20 14:35,204.0,923500
2026-08-20 14:30,204.0,923500
2026-08-20 14:50,204.0,1147500
2026-08-20 15:15,202.0,1171600
2026-08-20 15:10,202.0,1171600
2026-08-20 15:25,202.0,1171600
