Waktu,Harga,Volume
2026-08-19 09:00,975.0,427651300
2026-08-19 09:05,975.0,427651300
2026-08-19 09:15,975.0,427651300
2026-08-19 09:10,975.0,427651300
2026-08-19 09:25,975.0,427651300
2026-08-19 09:20,975.0,427651300
2026-08-19 09:35,975.0,427651300
2026-08-19 09:30,975.0,427651300
2026-08-19 09:45,975.0,427651300
2026-08-19 09:40,975.0,427651300
2026-08-19 09:55,975.0,427651300
2026-08-19 09:50,975.0,427651300
2026-08-19 10:05,975.0,427651300
2026-08-19 10:00,975.0,427651300
2026-08-19 10:15,965.0,17343400
2026-08-19 10:10,965.0,18522000
2026-08-19 10:25,980.0,33260600
2026-08-19 10:20,975.0,35133500
2026-08-19 10:35,970.0,42217200
2026-08-19 10:30,970.0,43040100
2026-08-19 10:45,975.0,46571400
2026-08-19 10:40,975.0,46792600
2026-08-19 10:55,975.0,52339000
2026-08-19 10:50,970.0,52583000
2026-08-19 11:05,970.0,53807300
2026-08-19 11:00,970.0,53885500
2026-08-19 11:15,970.0,55569300
2026-08-19 11:10,975.0,55631400
2026-08-19 11:25,965.0,65795600
2026-08-19 11:20,970.0,66032200
2026-08-19 11:35,960.0,79674200
2026-08-19 11:30,965.0,79779100
2026-08-19 11:45,965.0,84914400
2026-08-19 11:40,960.0,85279600
2026-08-19 11:55,965.0,89790900
2026-08-19 11:50,965.0,89809900
2026-08-19 12:00,970.0,91201500
2026-08-19 12:05,965.0,91183700
2026-08-19 12:15,965.0,92419300
2026-08-19 12:10,970.0,92639300
2026-08-19 12:25,970.0,95547700
2026-08-19 12:20,970.0,95626700
2026-08-19 12:35,970.0,96419500
2026-08-19 12:30,975.0,96776200
2026-08-19 12:45,970.0,97955300
2026-08-19 12:40,965.0,97960200
2026-08-19 12:55,970.0,98190900
2026-08-19 12:50,965.0,98227100
2026-08-19 13:05,970.0,98855600
2026-08-19 13:00,970.0,99100600
2026-08-19 13:15,965.0,99291000
2026-08-19 13:10,965.0,99290900
2026-08-19 13:25,965.0,99290900
2026-08-19 13:20,965.0,99290900
2026-08-19 13:35,965.0,99290900
2026-08-19 13:30,965.0,99290900
2026-08-19 13:45,965.0,99290900
2026-08-19 13:40,965.0,99290900
2026-08-19 13:50,965.0,99290900
2026-08-19 13:55,965.0,99290900
2026-08-19 14:05,965.0,99290900
2026-08-19 14:00,965.0,99290900
2026-08-19 14:15,965.0,99290900
2026-08-19 14:10,965.0,99290900
2026-08-19 14:25,965.0,99290900
2026-08-19 14:20,965.0,99290900
2026-08-19 14:35,965.0,99290900
2026-08-19 14:30,965.0,99290900
2026-08-19 14:45,970.0,101562300
2026-08-19 14:40,970.0,101596000
2026-08-19 14:55,970.0,104882900
2026-08-19 14:50,970.0,104891600
2026-08-19 15:00,970.0,105279100
2026-08-19 15:05,970.0,105242300
2026-08-19 15:15,970.0,105915800
2026-08-19 15:10,970.0,105969200
2026-08-19 15:25,970.0,111223700
2026-08-19 15:20,970.0,111366100
2026-08-19 15:35,965.0,111822100
2026-08-19 15:30,970.0,111795200
2026-08-19 15:45,970.0,114989400
2026-08-19 15:40,970.0,115094100
2026-08-19 15:55,970.0,116236000
2026-08-19 15:50,965.0,118132800
2026-08-19 16:05,975.0,124770400
2026-08-19 16:00,970.0,125246700
