Waktu,Harga,Volume
2026-08-19 09:00,515.0,9600
2026-08-19 09:05,515.0,9600
2026-08-19 09:15,515.0,9600
2026-08-19 09:10,515.0,9600
2026-08-19 09:25,515.0,9600
2026-08-19 09:20,515.0,9600
2026-08-19 09:35,515.0,9600
2026-08-19 09:30,515.0,9600
2026-08-19 09:45,515.0,9600
2026-08-19 09:40,515.0,9600
2026-08-19 09:55,515.0,9600
2026-08-19 09:50,515.0,9600
2026-08-19 10:05,515.0,9600
2026-08-19 10:00,515.0,9600
2026-08-19 10:15,515.0,500
2026-08-19 10:10,515.0,500
2026-08-19 10:25,525.0,3600
2026-08-19 10:20,525.0,3600
2026-08-19 10:35,520.0,4000
2026-08-19 10:30,520.0,4000
2026-08-19 10:45,520.0,6300
2026-08-19 10:40,520.0,6300
2026-08-19 10:55,520.0,6300
2026-08-19 10:50,520.0,6300
2026-08-19 11:05,520.0,24900
2026-08-19 11:00,520.0,16400
2026-08-19 11:15,520.0,16400
2026-08-19 11:10,520.0,16400
2026-08-19 11:25,525.0,20600
2026-08-19 11:20,525.0,20600
2026-08-19 11:35,525.0,21700
2026-08-19 11:30,525.0,21400
2026-08-19 11:45,525.0,21400
2026-08-19 11:40,525.0,21400
2026-08-19 11:55,525.0,21400
2026-08-19 11:50,525.0,21400
2026-08-19 12:00,525.0,21400
2026-08-19 12:05,525.0,21400
2026-08-19 12:15,525.0,21400
2026-08-19 12:10,525.0,21400
2026-08-19 12:25,525.0,21400
2026-08-19 12:20,525.0,21400
2026-08-19 12:35,525.0,21400
2026-08-19 12:30,525.0,21400
2026-08-19 12:45,525.0,21400
2026-08-19 12:40,525.0,21400
