Waktu,Harga,Volume
2026-08-18 09:00,234.0,230066400
2026-08-18 09:05,234.0,230066400
2026-08-18 09:10,234.0,230066400
2026-08-18 09:15,234.0,230066400
2026-08-18 09:25,234.0,230066400
2026-08-18 09:20,234.0,230066400
2026-08-18 09:35,234.0,230066400
2026-08-18 09:30,234.0,230066400
2026-08-18 09:40,234.0,230066400
2026-08-18 09:45,234.0,230066400
2026-08-18 09:55,234.0,230066400
2026-08-18 09:50,234.0,230066400
2026-08-18 10:05,234.0,230066400
2026-08-18 10:00,234.0,230066400
2026-08-18 10:15,248.0,49368400
