Waktu,Harga,Volume
2026-08-21 09:00,424.0,34700
2026-08-21 09:05,424.0,34700
2026-08-21 09:15,424.0,34700
2026-08-21 09:10,424.0,34700
2026-08-21 09:25,424.0,34700
2026-08-21 09:20,424.0,34700
2026-08-21 09:35,424.0,34700
2026-08-21 09:30,424.0,34700
2026-08-21 09:45,424.0,34700
2026-08-21 09:40,424.0,34700
2026-08-21 09:55,424.0,34700
2026-08-21 09:50,424.0,34700
2026-08-21 10:05,424.0,34700
2026-08-21 10:00,424.0,34700
2026-08-21 10:15,424.0,7100
2026-08-21 10:10,424.0,7100
2026-08-21 10:25,424.0,7300
2026-08-21 10:20,424.0,8600
2026-08-21 10:35,424.0,8400
2026-08-21 10:30,424.0,8400
2026-08-21 10:45,422.0,11800
2026-08-21 10:40,422.0,11800
2026-08-21 10:50,424.0,10700
2026-08-21 10:55,424.0,10800
2026-08-21 11:05,424.0,11100
2026-08-21 11:00,424.0,10900
2026-08-21 11:15,424.0,11300
