Waktu,Harga,Volume
2026-08-18 09:00,286.0,391000
2026-08-18 09:05,286.0,391000
2026-08-18 09:10,286.0,391000
2026-08-18 09:15,286.0,391000
2026-08-18 09:25,286.0,391000
2026-08-18 09:20,286.0,391000
2026-08-18 09:35,286.0,391000
2026-08-18 09:30,286.0,391000
2026-08-18 09:40,286.0,391000
2026-08-18 09:45,286.0,391000
2026-08-18 09:55,286.0,391000
2026-08-18 09:50,286.0,391000
2026-08-18 10:05,286.0,391000
2026-08-18 10:00,286.0,391000
2026-08-18 10:15,286.0,391000
2026-08-18 10:10,286.0,391000
2026-08-18 10:20,286.0,5300
2026-08-18 10:25,286.0,5300
2026-08-18 10:35,286.0,5600
2026-08-18 10:30,286.0,5900
2026-08-18 10:40,286.0,9100
2026-08-18 10:45,286.0,9100
2026-08-18 10:55,286.0,9200
2026-08-18 10:50,286.0,9200
2026-08-18 11:05,286.0,9400
2026-08-18 11:00,286.0,9400
2026-08-18 11:15,284.0,10300
2026-08-18 11:10,284.0,10300
2026-08-18 11:25,284.0,20800
2026-08-18 11:20,284.0,20800
2026-08-18 11:35,286.0,38900
2026-08-18 11:30,288.0,47700
2026-08-18 11:45,288.0,48800
2026-08-18 11:40,288.0,48800
2026-08-18 11:55,288.0,48800
2026-08-18 11:50,288.0,48800
2026-08-18 12:05,288.0,48800
2026-08-18 12:00,288.0,48800
2026-08-18 12:15,286.0,53800
2026-08-18 12:10,286.0,54600
2026-08-18 12:25,286.0,53200
2026-08-18 12:20,286.0,53200
2026-08-18 12:35,286.0,53500
2026-08-18 12:30,286.0,53400
2026-08-18 12:45,286.0,53400
2026-08-18 12:40,286.0,53400
2026-08-18 12:55,286.0,53400
2026-08-18 12:50,286.0,53400
2026-08-18 13:05,286.0,53400
2026-08-18 13:00,286.0,53600
2026-08-18 13:15,286.0,53500
2026-08-18 13:10,286.0,53500
2026-08-18 13:25,286.0,53500
2026-08-18 13:20,286.0,53500
2026-08-18 13:35,286.0,53500
2026-08-18 13:30,286.0,53500
2026-08-18 13:45,286.0,53500
2026-08-18 13:40,286.0,53500
2026-08-18 13:55,286.0,53500
2026-08-18 13:50,286.0,53500
