Waktu,Harga,Volume
2026-08-18 09:00,452.0,61100
2026-08-18 09:05,452.0,61100
2026-08-18 09:10,452.0,61100
2026-08-18 09:15,452.0,61100
2026-08-18 09:25,452.0,61100
2026-08-18 09:20,452.0,61100
2026-08-18 09:35,452.0,61100
2026-08-18 09:30,452.0,61100
2026-08-18 09:40,452.0,61100
2026-08-18 09:45,452.0,61100
2026-08-18 09:55,452.0,61100
2026-08-18 09:50,452.0,61100
2026-08-18 10:05,452.0,61100
2026-08-18 10:00,452.0,61100
2026-08-18 10:15,454.0,3000
2026-08-18 10:10,454.0,3000
2026-08-18 10:20,454.0,3000
2026-08-18 10:25,454.0,3000
2026-08-18 10:35,456.0,5200
2026-08-18 10:30,456.0,5100
2026-08-18 10:40,466.0,10200
2026-08-18 10:45,466.0,10200
2026-08-18 10:55,462.0,10400
