Waktu,Harga,Volume
2026-08-19 09:00,438.0,80500
2026-08-19 09:05,438.0,80500
2026-08-19 09:15,438.0,80500
2026-08-19 09:10,438.0,80500
2026-08-19 09:25,438.0,80500
2026-08-19 09:20,438.0,80500
2026-08-19 09:35,438.0,80500
2026-08-19 09:30,438.0,80500
2026-08-19 09:45,438.0,80500
2026-08-19 09:40,438.0,80500
2026-08-19 09:55,438.0,80500
2026-08-19 09:50,438.0,80500
2026-08-19 10:05,438.0,80500
2026-08-19 10:00,438.0,80500
2026-08-19 10:15,440.0,4600
2026-08-19 10:10,438.0,5800
2026-08-19 10:25,438.0,5700
2026-08-19 10:20,438.0,5700
2026-08-19 10:35,438.0,266300
2026-08-19 10:30,438.0,341700
2026-08-19 10:45,438.0,367300
2026-08-19 10:40,436.0,359200
2026-08-19 10:55,436.0,359900
2026-08-19 10:50,436.0,359800
2026-08-19 11:05,438.0,360300
2026-08-19 11:00,438.0,366300
2026-08-19 11:15,440.0,400200
2026-08-19 11:10,440.0,400200
2026-08-19 11:25,440.0,412900
2026-08-19 11:20,440.0,407900
2026-08-19 11:35,442.0,413100
2026-08-19 11:30,442.0,413100
2026-08-19 11:45,440.0,413400
2026-08-19 11:40,440.0,413400
2026-08-19 11:55,440.0,413400
2026-08-19 11:50,438.0,443100
2026-08-19 12:00,438.0,433100
2026-08-19 12:05,438.0,433100
2026-08-19 12:15,440.0,433600
2026-08-19 12:10,440.0,433600
2026-08-19 12:25,440.0,433900
2026-08-19 12:20,440.0,433900
2026-08-19 12:35,440.0,433900
2026-08-19 12:30,440.0,433900
2026-08-19 12:45,440.0,433900
2026-08-19 12:40,440.0,433900
2026-08-19 12:55,440.0,433900
2026-08-19 12:50,440.0,433900
2026-08-19 13:05,440.0,433900
2026-08-19 13:00,440.0,433900
2026-08-19 13:15,440.0,433900
2026-08-19 13:10,440.0,433900
2026-08-19 13:25,440.0,433900
2026-08-19 13:20,440.0,433900
2026-08-19 13:35,440.0,433900
2026-08-19 13:30,440.0,433900
2026-08-19 13:45,440.0,433900
2026-08-19 13:40,440.0,433900
2026-08-19 13:55,440.0,433900
2026-08-19 13:50,440.0,433900
2026-08-19 14:05,440.0,433900
2026-08-19 14:00,440.0,433900
2026-08-19 14:15,440.0,433900
2026-08-19 14:10,440.0,433900
2026-08-19 14:25,440.0,433900
2026-08-19 14:20,440.0,433900
2026-08-19 14:35,440.0,433900
