Waktu,Harga,Volume
2026-08-19 09:00,370.0,23586200
2026-08-19 09:05,370.0,23586200
2026-08-19 09:15,370.0,23586200
2026-08-19 09:10,370.0,23586200
2026-08-19 09:25,370.0,23586200
2026-08-19 09:20,370.0,23586200
2026-08-19 09:35,370.0,23586200
2026-08-19 09:30,370.0,23586200
2026-08-19 09:45,370.0,23586200
2026-08-19 09:40,370.0,23586200
2026-08-19 09:55,370.0,23586200
2026-08-19 09:50,370.0,23586200
2026-08-19 10:05,370.0,23586200
2026-08-19 10:00,370.0,23586200
2026-08-19 10:15,364.0,2222400
2026-08-19 10:10,364.0,2425400
2026-08-19 10:25,362.0,4077400
2026-08-19 10:20,362.0,4130200
2026-08-19 10:35,362.0,4641300
2026-08-19 10:30,362.0,4753800
2026-08-19 10:45,362.0,6565200
2026-08-19 10:40,364.0,6798800
2026-08-19 10:55,360.0,7828600
2026-08-19 10:50,360.0,7839700
2026-08-19 11:05,360.0,7899400
2026-08-19 11:00,360.0,7901300
2026-08-19 11:15,360.0,8748200
