Waktu,Harga,Volume
2026-08-20 09:00,250.0,5156200
2026-08-20 09:05,250.0,5156200
2026-08-20 09:10,250.0,5156200
2026-08-20 09:15,250.0,5156200
2026-08-20 09:25,250.0,5156200
2026-08-20 09:20,250.0,5156200
2026-08-20 09:35,250.0,5156200
2026-08-20 09:30,250.0,5156200
2026-08-20 09:45,250.0,5156200
2026-08-20 09:40,250.0,5156200
2026-08-20 09:55,250.0,5156200
2026-08-20 09:50,250.0,5156200
2026-08-20 10:05,250.0,5156200
2026-08-20 10:00,250.0,5156200
2026-08-20 10:15,250.0,34400
2026-08-20 10:10,250.0,34400
2026-08-20 10:25,252.0,99900
2026-08-20 10:20,252.0,99900
2026-08-20 10:35,254.0,108300
2026-08-20 10:30,254.0,108300
2026-08-20 10:45,254.0,108600
2026-08-20 10:40,252.0,110000
2026-08-20 10:55,252.0,110000
2026-08-20 10:50,252.0,110000
2026-08-20 11:05,252.0,110200
2026-08-20 11:00,252.0,110200
2026-08-20 11:15,252.0,110100
2026-08-20 11:10,252.0,112100
2026-08-20 11:25,252.0,112500
2026-08-20 11:20,252.0,115100
2026-08-20 11:35,250.0,118100
2026-08-20 11:30,252.0,118300
2026-08-20 11:45,252.0,118300
2026-08-20 11:40,252.0,118300
2026-08-20 11:55,252.0,124700
2026-08-20 11:50,252.0,124700
2026-08-20 12:05,252.0,124700
2026-08-20 12:00,252.0,124700
2026-08-20 12:10,250.0,126900
2026-08-20 12:15,250.0,126900
2026-08-20 12:25,250.0,129600
2026-08-20 12:20,250.0,129600
2026-08-20 12:35,250.0,129800
2026-08-20 12:30,250.0,129800
2026-08-20 12:45,250.0,129800
2026-08-20 12:40,250.0,129800
2026-08-20 12:55,248.0,134000
