Waktu,Harga,Volume
2026-08-18 09:00,354.0,6913700
2026-08-18 09:05,354.0,6913700
2026-08-18 09:10,354.0,6913700
2026-08-18 09:15,354.0,6913700
2026-08-18 09:25,354.0,6913700
2026-08-18 09:20,354.0,6913700
2026-08-18 09:35,354.0,6913700
2026-08-18 09:30,354.0,6913700
2026-08-18 09:40,354.0,6913700
2026-08-18 09:45,354.0,6913700
2026-08-18 09:55,354.0,6913700
2026-08-18 09:50,354.0,6913700
2026-08-18 10:05,354.0,6913700
2026-08-18 10:00,354.0,6913700
2026-08-18 10:15,352.0,289800
2026-08-18 10:10,354.0,289500
2026-08-18 10:20,352.0,1110000
2026-08-18 10:25,352.0,1103900
2026-08-18 10:35,352.0,1394200
2026-08-18 10:30,352.0,1456400
2026-08-18 10:40,352.0,1564100
2026-08-18 10:45,354.0,1560500
2026-08-18 10:55,352.0,2449300
2026-08-18 10:50,354.0,8224700
2026-08-18 11:05,352.0,11198200
2026-08-18 11:00,354.0,11189800
2026-08-18 11:15,352.0,12729200
2026-08-18 11:10,352.0,13484900
2026-08-18 11:25,356.0,25787900
2026-08-18 11:20,356.0,25775900
2026-08-18 11:35,354.0,26661600
2026-08-18 11:30,356.0,26662700
2026-08-18 11:45,354.0,27458400
2026-08-18 11:40,354.0,27458400
2026-08-18 11:55,354.0,27570600
2026-08-18 11:50,350.0,28580000
2026-08-18 12:05,354.0,33557400
2026-08-18 12:00,354.0,33560300
2026-08-18 12:15,354.0,37182300
2026-08-18 12:10,354.0,37182300
2026-08-18 12:25,352.0,38392100
2026-08-18 12:20,354.0,38397300
2026-08-18 12:35,354.0,40588100
2026-08-18 12:30,354.0,41393800
2026-08-18 12:45,354.0,41427400
2026-08-18 12:40,354.0,41434900
2026-08-18 12:55,354.0,43289300
2026-08-18 12:50,354.0,43331900
2026-08-18 13:05,354.0,44416900
2026-08-18 13:00,356.0,44462700
2026-08-18 13:15,354.0,44606900
2026-08-18 13:10,354.0,44606900
2026-08-18 13:25,354.0,44606900
2026-08-18 13:20,354.0,44606900
2026-08-18 13:35,354.0,44606900
2026-08-18 13:30,354.0,44606900
2026-08-18 13:45,354.0,44606900
2026-08-18 13:40,354.0,44606900
2026-08-18 13:55,354.0,44606900
2026-08-18 13:50,354.0,44606900
2026-08-18 14:00,354.0,44606900
2026-08-18 14:05,354.0,44606900
2026-08-18 14:15,354.0,44606900
2026-08-18 14:10,354.0,44606900
2026-08-18 14:25,354.0,44606900
