Waktu,Harga,Volume
2026-08-20 09:00,580.0,878100
2026-08-20 09:05,580.0,878100
2026-08-20 09:10,580.0,878100
2026-08-20 09:15,580.0,878100
2026-08-20 09:25,580.0,878100
2026-08-20 09:20,580.0,878100
2026-08-20 09:35,580.0,878100
2026-08-20 09:30,580.0,878100
2026-08-20 09:45,580.0,878100
2026-08-20 09:40,580.0,878100
2026-08-20 09:55,580.0,878100
2026-08-20 09:50,580.0,878100
2026-08-20 10:05,580.0,878100
2026-08-20 10:00,580.0,878100
2026-08-20 10:15,585.0,3600
2026-08-20 10:10,585.0,3100
2026-08-20 10:25,585.0,10000
2026-08-20 10:20,585.0,10200
2026-08-20 10:35,585.0,10200
2026-08-20 10:30,585.0,10400
2026-08-20 10:45,585.0,11700
2026-08-20 10:40,585.0,11700
2026-08-20 10:55,585.0,11100
2026-08-20 10:50,585.0,11100
2026-08-20 11:05,590.0,37300
2026-08-20 11:00,585.0,37700
2026-08-20 11:15,595.0,135300
2026-08-20 11:10,595.0,135300
2026-08-20 11:25,590.0,137000
2026-08-20 11:20,590.0,137200
2026-08-20 11:35,590.0,143400
2026-08-20 11:30,590.0,144500
2026-08-20 11:45,590.0,152800
2026-08-20 11:40,590.0,153000
2026-08-20 11:55,590.0,157300
2026-08-20 11:50,590.0,157300
2026-08-20 12:05,590.0,157700
2026-08-20 12:00,590.0,174900
2026-08-20 12:10,590.0,176400
2026-08-20 12:15,590.0,175400
2026-08-20 12:25,590.0,182100
2026-08-20 12:20,590.0,182100
