Waktu,Harga,Volume
2026-08-20 09:00,720.0,47552700
2026-08-20 09:05,720.0,47552700
2026-08-20 09:10,720.0,47552700
2026-08-20 09:15,720.0,47552700
2026-08-20 09:25,720.0,47552700
2026-08-20 09:20,720.0,47552700
2026-08-20 09:35,720.0,47552700
2026-08-20 09:30,720.0,47552700
2026-08-20 09:45,720.0,47552700
2026-08-20 09:40,720.0,47552700
2026-08-20 09:55,720.0,47552700
2026-08-20 09:50,720.0,47552700
2026-08-20 10:05,720.0,47552700
2026-08-20 10:00,720.0,47552700
2026-08-20 10:15,710.0,1668800
2026-08-20 10:10,715.0,1682700
2026-08-20 10:25,715.0,2321200
2026-08-20 10:20,715.0,2321200
2026-08-20 10:35,715.0,2628800
2026-08-20 10:30,715.0,2637500
2026-08-20 10:45,715.0,2782600
2026-08-20 10:40,720.0,2795700
2026-08-20 10:55,720.0,3153300
2026-08-20 10:50,715.0,3151500
2026-08-20 11:05,720.0,3320300
2026-08-20 11:00,720.0,3353400
2026-08-20 11:15,720.0,3890400
2026-08-20 11:10,720.0,4933500
2026-08-20 11:25,725.0,5279400
