Waktu,Harga,Volume
2026-08-21 09:00,615.0,32322800
2026-08-21 09:05,615.0,32322800
2026-08-21 09:10,615.0,32322800
2026-08-21 09:15,615.0,32322800
2026-08-21 09:25,615.0,32322800
2026-08-21 09:20,615.0,32322800
2026-08-21 09:35,615.0,32322800
2026-08-21 09:30,615.0,32322800
2026-08-21 09:45,615.0,32322800
2026-08-21 09:40,615.0,32322800
2026-08-21 09:55,615.0,32322800
2026-08-21 09:50,615.0,32322800
2026-08-21 10:05,615.0,32322800
2026-08-21 10:00,615.0,32322800
2026-08-21 10:15,620.0,857600
2026-08-21 10:10,615.0,872500
2026-08-21 10:25,615.0,1108300
2026-08-21 10:20,620.0,1113300
2026-08-21 10:35,615.0,2269800
2026-08-21 10:30,610.0,2309900
2026-08-21 10:45,620.0,2825500
2026-08-21 10:40,620.0,2934500
2026-08-21 10:50,620.0,3563700
2026-08-21 10:55,625.0,3553100
2026-08-21 11:05,620.0,3961600
2026-08-21 11:00,615.0,4066600
2026-08-21 11:15,615.0,4126600
2026-08-21 11:10,620.0,4127000
2026-08-21 11:25,620.0,5253200
2026-08-21 11:20,620.0,5251800
2026-08-21 11:35,620.0,6361200
2026-08-21 11:30,615.0,6371800
2026-08-21 11:45,620.0,6415300
2026-08-21 11:40,620.0,6415300
2026-08-21 11:55,620.0,6465900
2026-08-21 11:50,615.0,6497000
2026-08-21 12:05,615.0,7633800
2026-08-21 12:00,625.0,7634200
2026-08-21 12:10,615.0,8705500
2026-08-21 12:15,615.0,8705300
2026-08-21 12:25,620.0,8782800
2026-08-21 12:20,620.0,8781400
2026-08-21 12:35,620.0,9038200
2026-08-21 12:30,625.0,9056100
2026-08-21 12:45,620.0,9122200
2026-08-21 12:40,620.0,9122200
2026-08-21 12:55,620.0,9122200
2026-08-21 12:50,620.0,9122200
2026-08-21 13:05,620.0,9122200
2026-08-21 13:00,620.0,9122200
2026-08-21 13:15,620.0,9122200
2026-08-21 13:10,620.0,9122200
2026-08-21 13:25,620.0,9122200
2026-08-21 13:20,620.0,9122200
2026-08-21 13:35,620.0,9122200
2026-08-21 13:30,620.0,9122200
2026-08-21 13:45,620.0,9122200
2026-08-21 13:40,620.0,9122200
