Waktu,Harga,Volume
2026-08-19 09:00,795.0,8600
2026-08-19 09:05,795.0,8600
2026-08-19 09:15,795.0,8600
2026-08-19 09:10,795.0,8600
2026-08-19 09:25,795.0,8600
2026-08-19 09:20,795.0,8600
2026-08-19 09:35,795.0,8600
2026-08-19 09:30,795.0,8600
2026-08-19 09:45,795.0,8600
2026-08-19 09:40,795.0,8600
2026-08-19 09:55,795.0,8600
2026-08-19 09:50,795.0,8600
2026-08-19 10:05,795.0,8600
2026-08-19 10:00,795.0,8600
2026-08-19 10:15,800.0,200
2026-08-19 10:10,800.0,100
2026-08-19 10:25,800.0,500
2026-08-19 10:20,800.0,500
2026-08-19 10:35,800.0,300
2026-08-19 10:30,800.0,300
2026-08-19 10:45,800.0,300
2026-08-19 10:40,800.0,300
