Waktu,Harga,Volume
2026-08-21 09:00,330.0,330000
2026-08-21 09:05,330.0,330000
2026-08-21 09:10,330.0,330000
2026-08-21 09:15,330.0,330000
2026-08-21 09:25,330.0,330000
2026-08-21 09:20,330.0,330000
2026-08-21 09:35,330.0,330000
2026-08-21 09:30,330.0,330000
2026-08-21 09:45,330.0,330000
2026-08-21 09:40,330.0,330000
2026-08-21 09:55,330.0,330000
2026-08-21 09:50,330.0,330000
2026-08-21 10:05,330.0,330000
2026-08-21 10:00,330.0,330000
2026-08-21 10:15,330.0,500
2026-08-21 10:10,330.0,500
2026-08-21 10:25,330.0,400
2026-08-21 10:20,330.0,400
2026-08-21 10:35,330.0,400
2026-08-21 10:30,330.0,400
2026-08-21 10:45,330.0,400
2026-08-21 10:40,330.0,400
2026-08-21 10:50,330.0,400
2026-08-21 10:55,330.0,400
2026-08-21 11:05,330.0,400
2026-08-21 11:00,330.0,400
2026-08-21 11:15,330.0,2600
2026-08-21 11:10,330.0,2600
2026-08-21 11:25,330.0,1700
2026-08-21 11:20,330.0,1800
2026-08-21 11:35,330.0,1800
2026-08-21 11:30,332.0,15100
2026-08-21 11:45,332.0,10900
2026-08-21 11:40,332.0,10900
2026-08-21 11:55,332.0,11000
2026-08-21 11:50,332.0,11000
2026-08-21 12:05,332.0,11000
2026-08-21 12:00,332.0,11000
2026-08-21 12:10,332.0,11000
2026-08-21 12:15,332.0,11000
2026-08-21 12:25,332.0,11000
2026-08-21 12:20,330.0,14800
2026-08-21 12:35,330.0,16900
2026-08-21 12:30,330.0,16900
2026-08-21 12:45,330.0,14900
2026-08-21 12:40,330.0,14900
2026-08-21 12:55,330.0,14900
2026-08-21 12:50,330.0,14900
2026-08-21 13:05,330.0,14900
2026-08-21 13:00,330.0,14900
2026-08-21 13:15,330.0,14900
2026-08-21 13:10,330.0,14900
2026-08-21 13:25,330.0,14900
2026-08-21 13:20,330.0,14900
2026-08-21 13:35,330.0,14900
2026-08-21 13:30,330.0,14900
2026-08-21 13:45,330.0,14900
2026-08-21 13:40,330.0,14900
2026-08-21 13:55,330.0,14900
2026-08-21 13:50,330.0,14900
2026-08-21 14:05,330.0,14900
2026-08-21 14:00,330.0,14900
2026-08-21 14:10,330.0,14900
2026-08-21 14:15,330.0,14900
2026-08-21 14:20,330.0,14900
2026-08-21 14:25,330.0,14900
2026-08-21 14:35,330.0,14900
2026-08-21 14:30,330.0,14900
2026-08-21 14:45,330.0,14900
2026-08-21 14:40,330.0,14900
2026-08-21 14:55,330.0,14900
2026-08-21 14:50,330.0,14900
2026-08-21 15:05,330.0,14900
2026-08-21 15:00,330.0,14900
2026-08-21 15:15,330.0,20400
2026-08-21 15:10,330.0,20400
2026-08-21 15:25,330.0,20000
2026-08-21 15:20,330.0,20000
2026-08-21 15:35,330.0,20000
2026-08-21 15:30,330.0,20000
2026-08-21 15:45,330.0,20000
2026-08-21 15:40,330.0,20000
2026-08-21 15:55,332.0,20100
2026-08-21 15:50,332.0,20100
2026-08-21 16:05,332.0,20100
2026-08-21 16:00,332.0,43000
2026-08-21 16:15,332.0,50200
2026-08-21 16:10,332.0,50200
