Waktu,Harga,Volume
2026-08-18 09:00,620.0,14000
2026-08-18 09:05,620.0,14000
2026-08-18 09:10,620.0,14000
2026-08-18 09:15,620.0,14000
2026-08-18 09:25,620.0,14000
2026-08-18 09:20,620.0,14000
2026-08-18 09:35,620.0,14000
2026-08-18 09:30,620.0,14000
2026-08-18 09:40,620.0,14000
2026-08-18 09:45,620.0,14000
2026-08-18 09:55,620.0,14000
2026-08-18 09:50,620.0,14000
2026-08-18 10:05,620.0,14000
2026-08-18 10:00,620.0,14000
2026-08-18 10:15,620.0,14000
2026-08-18 10:10,620.0,14000
2026-08-18 10:20,615.0,1100
2026-08-18 10:25,615.0,1100
2026-08-18 10:35,615.0,1100
2026-08-18 10:30,615.0,1100
2026-08-18 10:40,615.0,1100
2026-08-18 10:45,615.0,1100
2026-08-18 10:55,615.0,1400
2026-08-18 10:50,615.0,1300
2026-08-18 11:05,620.0,1500
2026-08-18 11:00,620.0,1500
2026-08-18 11:15,615.0,2200
2026-08-18 11:10,615.0,2200
2026-08-18 11:25,615.0,2200
2026-08-18 11:20,615.0,2200
2026-08-18 11:35,620.0,3400
2026-08-18 11:30,620.0,3400
2026-08-18 11:45,620.0,3400
2026-08-18 11:40,620.0,3400
2026-08-18 11:55,620.0,5000
2026-08-18 11:50,620.0,4800
2026-08-18 12:05,620.0,4800
2026-08-18 12:00,620.0,4800
2026-08-18 12:15,620.0,4800
2026-08-18 12:10,620.0,4800
2026-08-18 12:25,620.0,4800
2026-08-18 12:20,620.0,4800
2026-08-18 12:35,620.0,4800
2026-08-18 12:30,620.0,4800
2026-08-18 12:45,620.0,4800
2026-08-18 12:40,620.0,4800
2026-08-18 12:55,630.0,16800
2026-08-18 12:50,630.0,16800
2026-08-18 13:05,630.0,16800
2026-08-18 13:00,630.0,16800
2026-08-18 13:15,630.0,16800
2026-08-18 13:10,630.0,16800
2026-08-18 13:25,630.0,16800
2026-08-18 13:20,630.0,16800
2026-08-18 13:35,630.0,16800
2026-08-18 13:30,630.0,16800
2026-08-18 13:45,630.0,16800
2026-08-18 13:40,630.0,16800
2026-08-18 13:55,630.0,16800
2026-08-18 13:50,630.0,16800
2026-08-18 14:00,630.0,16800
2026-08-18 14:05,630.0,16800
2026-08-18 14:15,630.0,16800
2026-08-18 14:10,630.0,16800
2026-08-18 14:25,630.0,16800
2026-08-18 14:20,630.0,16800
2026-08-18 14:35,630.0,16800
2026-08-18 14:30,630.0,16800
2026-08-18 14:45,630.0,16800
2026-08-18 14:40,630.0,16800
2026-08-18 14:50,620.0,17800
2026-08-18 14:55,620.0,18800
2026-08-18 15:05,620.0,17800
2026-08-18 15:00,620.0,17800
2026-08-18 15:15,620.0,17800
2026-08-18 15:10,620.0,17800
2026-08-18 15:25,620.0,17800
2026-08-18 15:20,620.0,18000
2026-08-18 15:30,620.0,17900
2026-08-18 15:35,620.0,17900
2026-08-18 15:45,620.0,17900
2026-08-18 15:40,620.0,17900
2026-08-18 15:55,620.0,17900
2026-08-18 15:50,620.0,17900
2026-08-18 16:05,620.0,17900
2026-08-18 16:00,620.0,17900
2026-08-18 16:15,620.0,17900
2026-08-18 16:10,620.0,17900
