Waktu,Harga,Volume
2026-08-19 09:00,260.0,12829300
2026-08-19 09:05,260.0,12829300
2026-08-19 09:15,260.0,12829300
2026-08-19 09:10,260.0,12829300
2026-08-19 09:25,260.0,12829300
2026-08-19 09:20,260.0,12829300
2026-08-19 09:35,260.0,12829300
2026-08-19 09:30,260.0,12829300
2026-08-19 09:45,260.0,12829300
2026-08-19 09:40,260.0,12829300
2026-08-19 09:55,260.0,12829300
2026-08-19 09:50,260.0,12829300
2026-08-19 10:05,260.0,12829300
2026-08-19 10:00,260.0,12829300
2026-08-19 10:15,258.0,226800
2026-08-19 10:10,262.0,234200
2026-08-19 10:25,262.0,509600
2026-08-19 10:20,262.0,509600
2026-08-19 10:35,264.0,545200
2026-08-19 10:30,266.0,544500
2026-08-19 10:45,268.0,1056800
2026-08-19 10:40,266.0,1056300
2026-08-19 10:55,268.0,1368800
2026-08-19 10:50,268.0,1377800
2026-08-19 11:05,266.0,1459000
2026-08-19 11:00,266.0,1460200
2026-08-19 11:15,264.0,1521500
2026-08-19 11:10,264.0,1521500
2026-08-19 11:25,264.0,1565600
2026-08-19 11:20,264.0,1562300
2026-08-19 11:35,264.0,1613700
2026-08-19 11:30,264.0,1613700
2026-08-19 11:45,264.0,2057900
2026-08-19 11:40,264.0,2057900
2026-08-19 11:55,264.0,2027900
2026-08-19 11:50,264.0,2027900
2026-08-19 12:00,264.0,2173000
2026-08-19 12:05,260.0,2130800
2026-08-19 12:15,264.0,2175100
2026-08-19 12:10,264.0,2175100
2026-08-19 12:25,264.0,2214100
2026-08-19 12:20,266.0,2214300
2026-08-19 12:35,264.0,2228500
2026-08-19 12:30,264.0,2228500
2026-08-19 12:45,264.0,2226500
2026-08-19 12:40,264.0,2226500
2026-08-19 12:55,262.0,2466100
2026-08-19 12:50,262.0,2466100
2026-08-19 13:05,260.0,2772400
2026-08-19 13:00,260.0,2772400
