Waktu,Harga,Volume
2026-08-18 09:00,360.0,52809800
2026-08-18 09:05,360.0,52809800
2026-08-18 09:10,360.0,52809800
2026-08-18 09:15,360.0,52809800
2026-08-18 09:25,360.0,52809800
2026-08-18 09:20,360.0,52809800
2026-08-18 09:35,360.0,52809800
2026-08-18 09:30,360.0,52809800
2026-08-18 09:40,360.0,52809800
2026-08-18 09:45,360.0,52809800
2026-08-18 09:55,360.0,52809800
2026-08-18 09:50,360.0,52809800
2026-08-18 10:05,360.0,52809800
2026-08-18 10:00,360.0,52809800
2026-08-18 10:15,366.0,2313200
2026-08-18 10:10,364.0,2333300
2026-08-18 10:20,370.0,16578900
2026-08-18 10:25,372.0,16080700
2026-08-18 10:35,382.0,38258600
2026-08-18 10:30,380.0,39462100
2026-08-18 10:40,382.0,49089600
2026-08-18 10:45,382.0,47775900
2026-08-18 10:55,376.0,51873800
2026-08-18 10:50,378.0,51967100
2026-08-18 11:05,380.0,52886100
2026-08-18 11:00,378.0,53379900
2026-08-18 11:15,376.0,54195600
2026-08-18 11:10,376.0,54204100
2026-08-18 11:25,382.0,57208400
2026-08-18 11:20,382.0,57241400
2026-08-18 11:35,380.0,64112500
2026-08-18 11:30,380.0,66506100
2026-08-18 11:45,378.0,74216000
2026-08-18 11:40,380.0,74695500
2026-08-18 11:55,382.0,76800800
2026-08-18 11:50,380.0,76854500
2026-08-18 12:05,382.0,80474700
2026-08-18 12:00,382.0,80930100
2026-08-18 12:15,384.0,84999800
2026-08-18 12:10,384.0,85010300
2026-08-18 12:25,382.0,86750300
2026-08-18 12:20,382.0,86777500
2026-08-18 12:35,380.0,88832300
2026-08-18 12:30,380.0,88911000
2026-08-18 12:45,380.0,89808100
2026-08-18 12:40,380.0,89808100
2026-08-18 12:55,380.0,90004200
2026-08-18 12:50,380.0,90015200
2026-08-18 13:05,378.0,91478100
2026-08-18 13:00,378.0,91437000
2026-08-18 13:15,378.0,91461200
2026-08-18 13:10,378.0,91461200
2026-08-18 13:25,378.0,91461200
2026-08-18 13:20,378.0,91461200
2026-08-18 13:35,378.0,91461200
2026-08-18 13:30,378.0,91461200
2026-08-18 13:45,378.0,91461200
2026-08-18 13:40,378.0,91461200
2026-08-18 13:55,378.0,91461200
2026-08-18 13:50,378.0,91461200
2026-08-18 14:00,378.0,91461200
2026-08-18 14:05,378.0,91461200
2026-08-18 14:15,378.0,91461200
2026-08-18 14:10,378.0,91461200
2026-08-18 14:25,378.0,91461200
2026-08-18 14:20,378.0,91461200
2026-08-18 14:35,378.0,91461200
2026-08-18 14:30,378.0,91461200
2026-08-18 14:45,380.0,91815600
2026-08-18 14:40,380.0,91984400
2026-08-18 14:50,378.0,98115400
2026-08-18 14:55,380.0,98066800
2026-08-18 15:05,376.0,100395200
2026-08-18 15:00,376.0,101029200
2026-08-18 15:15,374.0,104421600
2026-08-18 15:10,374.0,104913400
2026-08-18 15:25,374.0,105360200
2026-08-18 15:20,374.0,105387500
2026-08-18 15:30,374.0,105795800
2026-08-18 15:35,376.0,105766600
2026-08-18 15:45,376.0,108511800
2026-08-18 15:40,374.0,108676200
2026-08-18 15:55,380.0,114783300
2026-08-18 15:50,382.0,114956500
2026-08-18 16:05,378.0,117912800
2026-08-18 16:00,380.0,117889500
2026-08-18 16:15,380.0,118368000
2026-08-18 16:10,380.0,118398000
2026-08-18 16:25,382.0,120450400
2026-08-18 16:20,380.0,120570800
2026-08-18 16:35,378.0,121696400
2026-08-18 16:30,380.0,121819900
