Waktu,Harga,Volume
2026-08-18 09:00,256.0,26600
2026-08-18 09:05,256.0,26600
2026-08-18 09:10,256.0,26600
2026-08-18 09:15,256.0,26600
2026-08-18 09:25,256.0,26600
2026-08-18 09:20,256.0,26600
2026-08-18 09:35,256.0,26600
2026-08-18 09:30,256.0,26600
2026-08-18 09:40,256.0,26600
2026-08-18 09:45,256.0,26600
2026-08-18 09:55,256.0,26600
2026-08-18 09:50,256.0,26600
2026-08-18 10:05,256.0,26600
2026-08-18 10:00,256.0,26600
2026-08-18 10:15,256.0,26600
2026-08-18 10:10,256.0,26600
2026-08-18 10:20,256.0,26600
2026-08-18 10:25,256.0,26600
2026-08-18 10:35,256.0,4200
2026-08-18 10:30,256.0,4200
2026-08-18 10:40,256.0,4300
2026-08-18 10:45,256.0,4300
2026-08-18 10:55,256.0,4300
2026-08-18 10:50,256.0,4300
2026-08-18 11:05,256.0,4300
2026-08-18 11:00,256.0,4300
2026-08-18 11:15,256.0,4300
2026-08-18 11:10,256.0,4300
2026-08-18 11:25,256.0,4300
2026-08-18 11:20,256.0,4300
2026-08-18 11:35,256.0,4300
2026-08-18 11:30,256.0,4300
2026-08-18 11:45,256.0,4500
2026-08-18 11:40,256.0,4500
