Waktu,Harga,Volume
2026-08-18 09:00,302.0,218200
2026-08-18 09:05,302.0,218200
2026-08-18 09:10,302.0,218200
2026-08-18 09:15,302.0,218200
2026-08-18 09:25,302.0,218200
2026-08-18 09:20,302.0,218200
2026-08-18 09:35,302.0,218200
2026-08-18 09:30,302.0,218200
2026-08-18 09:40,302.0,218200
2026-08-18 09:45,302.0,218200
2026-08-18 09:55,302.0,218200
2026-08-18 09:50,302.0,218200
2026-08-18 10:05,302.0,218200
2026-08-18 10:00,302.0,218200
2026-08-18 10:15,302.0,218200
2026-08-18 10:10,302.0,218200
2026-08-18 10:20,298.0,127800
2026-08-18 10:25,298.0,88600
2026-08-18 10:35,302.0,207500
2026-08-18 10:30,302.0,207500
2026-08-18 10:40,302.0,207600
2026-08-18 10:45,302.0,207600
2026-08-18 10:55,304.0,219700
2026-08-18 10:50,304.0,219700
2026-08-18 11:05,304.0,218700
2026-08-18 11:00,304.0,284600
2026-08-18 11:15,304.0,257600
2026-08-18 11:10,304.0,257600
2026-08-18 11:25,304.0,257600
2026-08-18 11:20,304.0,257600
2026-08-18 11:35,302.0,259000
2026-08-18 11:30,302.0,258500
2026-08-18 11:45,302.0,261700
2026-08-18 11:40,302.0,261700
2026-08-18 11:55,302.0,268700
2026-08-18 11:50,302.0,267700
2026-08-18 12:05,302.0,268700
2026-08-18 12:00,302.0,268700
2026-08-18 12:15,302.0,269700
2026-08-18 12:10,302.0,269600
2026-08-18 12:25,302.0,269400
2026-08-18 12:20,302.0,269400
2026-08-18 12:35,302.0,289300
2026-08-18 12:30,302.0,289300
2026-08-18 12:45,302.0,279600
2026-08-18 12:40,302.0,279600
2026-08-18 12:55,302.0,282100
2026-08-18 12:50,302.0,281900
2026-08-18 13:05,302.0,281900
2026-08-18 13:00,302.0,281900
2026-08-18 13:15,304.0,282200
2026-08-18 13:10,304.0,282200
2026-08-18 13:25,304.0,282200
2026-08-18 13:20,304.0,282200
2026-08-18 13:35,304.0,282200
2026-08-18 13:30,304.0,282200
2026-08-18 13:45,304.0,282200
2026-08-18 13:40,304.0,282200
2026-08-18 13:55,304.0,282200
2026-08-18 13:50,304.0,282200
2026-08-18 14:00,304.0,282200
2026-08-18 14:05,304.0,282200
2026-08-18 14:15,304.0,282200
2026-08-18 14:10,304.0,282200
2026-08-18 14:25,304.0,282200
