Waktu,Harga,Volume
2026-08-20 09:00,214.0,5500100
2026-08-20 09:05,214.0,5500100
2026-08-20 09:10,214.0,5500100
2026-08-20 09:15,214.0,5500100
2026-08-20 09:25,214.0,5500100
2026-08-20 09:20,214.0,5500100
2026-08-20 09:35,214.0,5500100
2026-08-20 09:30,214.0,5500100
2026-08-20 09:45,214.0,5500100
2026-08-20 09:40,214.0,5500100
2026-08-20 09:55,214.0,5500100
2026-08-20 09:50,214.0,5500100
2026-08-20 10:05,214.0,5500100
2026-08-20 10:00,214.0,5500100
2026-08-20 10:15,224.0,9134200
2026-08-20 10:10,222.0,9945400
2026-08-20 10:25,226.0,13085000
2026-08-20 10:20,224.0,13158300
2026-08-20 10:35,234.0,34353700
2026-08-20 10:30,234.0,35119400
2026-08-20 10:45,234.0,40158900
2026-08-20 10:40,236.0,40372900
2026-08-20 10:55,250.0,61747400
2026-08-20 10:50,246.0,62766000
2026-08-20 11:05,250.0,65896900
2026-08-20 11:00,248.0,65920400
2026-08-20 11:15,252.0,71914100
2026-08-20 11:10,252.0,72142500
2026-08-20 11:25,244.0,77225100
2026-08-20 11:20,244.0,77588100
2026-08-20 11:35,244.0,79555300
2026-08-20 11:30,244.0,79687900
2026-08-20 11:45,246.0,81318600
2026-08-20 11:40,246.0,81379600
2026-08-20 11:55,248.0,82097800
2026-08-20 11:50,248.0,82100900
2026-08-20 12:05,246.0,83035700
2026-08-20 12:00,246.0,83035900
2026-08-20 12:10,246.0,83324500
2026-08-20 12:15,246.0,83291300
2026-08-20 12:25,246.0,83935500
2026-08-20 12:20,246.0,83955100
2026-08-20 12:35,248.0,84696100
2026-08-20 12:30,246.0,84792500
2026-08-20 12:45,246.0,84921700
2026-08-20 12:40,248.0,84925200
2026-08-20 12:55,244.0,86376400
2026-08-20 12:50,244.0,86379100
2026-08-20 13:00,246.0,87115500
2026-08-20 13:05,246.0,86990900
2026-08-20 13:15,246.0,87405500
2026-08-20 13:10,246.0,87405500
2026-08-20 13:25,246.0,87402900
2026-08-20 13:20,246.0,87402900
2026-08-20 13:30,246.0,87402900
2026-08-20 13:35,246.0,87402900
2026-08-20 13:45,246.0,87402900
2026-08-20 13:40,246.0,87402900
2026-08-20 13:55,246.0,87402900
2026-08-20 13:50,246.0,87402900
2026-08-20 14:05,246.0,87402900
2026-08-20 14:00,246.0,87402900
