Waktu,Harga,Volume
2026-08-18 09:00,232.0,33192300
2026-08-18 09:05,232.0,33192300
2026-08-18 09:10,232.0,33192300
2026-08-18 09:15,232.0,33192300
2026-08-18 09:25,232.0,33192300
2026-08-18 09:20,232.0,33192300
2026-08-18 09:35,232.0,33192300
2026-08-18 09:30,232.0,33192300
2026-08-18 09:40,232.0,33192300
2026-08-18 09:45,232.0,33192300
2026-08-18 09:55,232.0,33192300
2026-08-18 09:50,232.0,33192300
2026-08-18 10:05,232.0,33192300
2026-08-18 10:00,232.0,33192300
2026-08-18 10:15,228.0,1399400
2026-08-18 10:10,230.0,2049700
2026-08-18 10:20,230.0,3302200
2026-08-18 10:25,230.0,3209000
2026-08-18 10:35,232.0,4469700
2026-08-18 10:30,232.0,4488000
2026-08-18 10:40,234.0,6255900
2026-08-18 10:45,236.0,6117400
2026-08-18 10:55,236.0,6931400
2026-08-18 10:50,236.0,6959000
2026-08-18 11:05,234.0,7648500
2026-08-18 11:00,238.0,7648900
2026-08-18 11:15,240.0,10168900
2026-08-18 11:10,240.0,10418600
2026-08-18 11:25,240.0,11044900
2026-08-18 11:20,242.0,11323700
2026-08-18 11:35,246.0,12895200
2026-08-18 11:30,246.0,13114700
2026-08-18 11:45,242.0,13833000
2026-08-18 11:40,244.0,13833300
2026-08-18 11:55,240.0,14576400
