Waktu,Harga,Volume
2026-08-19 09:00,350.0,5026500
2026-08-19 09:05,350.0,5026500
2026-08-19 09:15,350.0,5026500
2026-08-19 09:10,350.0,5026500
2026-08-19 09:25,350.0,5026500
2026-08-19 09:20,350.0,5026500
2026-08-19 09:35,350.0,5026500
2026-08-19 09:30,350.0,5026500
2026-08-19 09:45,350.0,5026500
2026-08-19 09:40,350.0,5026500
2026-08-19 09:55,350.0,5026500
2026-08-19 09:50,350.0,5026500
2026-08-19 10:05,350.0,5026500
2026-08-19 10:00,350.0,5026500
2026-08-19 10:15,354.0,65300
2026-08-19 10:10,354.0,65300
2026-08-19 10:25,350.0,94000
2026-08-19 10:20,350.0,94000
