Waktu,Harga,Volume
2026-08-19 09:00,414.0,10291200
2026-08-19 09:05,414.0,10291200
2026-08-19 09:15,414.0,10291200
2026-08-19 09:10,414.0,10291200
2026-08-19 09:25,414.0,10291200
2026-08-19 09:20,414.0,10291200
2026-08-19 09:35,414.0,10291200
2026-08-19 09:30,414.0,10291200
2026-08-19 09:45,414.0,10291200
2026-08-19 09:40,414.0,10291200
2026-08-19 09:55,414.0,10291200
2026-08-19 09:50,414.0,10291200
2026-08-19 10:05,414.0,10291200
2026-08-19 10:00,414.0,10291200
2026-08-19 10:15,424.0,49700
2026-08-19 10:10,424.0,86000
2026-08-19 10:25,424.0,113000
2026-08-19 10:20,426.0,115100
2026-08-19 10:35,430.0,159100
2026-08-19 10:30,430.0,159400
2026-08-19 10:45,428.0,168900
2026-08-19 10:40,428.0,168900
2026-08-19 10:55,426.0,169700
2026-08-19 10:50,426.0,169000
