Waktu,Harga,Volume
2026-08-21 09:00,212.0,271600
2026-08-21 09:05,212.0,271600
2026-08-21 09:10,212.0,271600
2026-08-21 09:15,212.0,271600
2026-08-21 09:25,212.0,271600
2026-08-21 09:20,212.0,271600
2026-08-21 09:35,212.0,271600
2026-08-21 09:30,212.0,271600
2026-08-21 09:45,212.0,271600
2026-08-21 09:40,212.0,271600
2026-08-21 09:55,212.0,271600
2026-08-21 09:50,212.0,271600
2026-08-21 10:05,212.0,271600
2026-08-21 10:00,212.0,271600
2026-08-21 10:15,206.0,52100
2026-08-21 10:10,206.0,65400
2026-08-21 10:25,210.0,70900
2026-08-21 10:20,210.0,70800
2026-08-21 10:45,202.0,133400
2026-08-21 10:40,202.0,133400
2026-08-21 10:50,202.0,137800
