Waktu,Harga,Volume
2026-08-19 09:00,505.0,578300
2026-08-19 09:05,505.0,578300
2026-08-19 09:15,505.0,578300
2026-08-19 09:10,505.0,578300
2026-08-19 09:25,505.0,578300
2026-08-19 09:20,505.0,578300
2026-08-19 09:35,505.0,578300
2026-08-19 09:30,505.0,578300
2026-08-19 09:45,505.0,578300
2026-08-19 09:40,505.0,578300
2026-08-19 09:55,505.0,578300
2026-08-19 09:50,505.0,578300
2026-08-19 10:05,505.0,578300
2026-08-19 10:00,505.0,578300
2026-08-19 10:15,505.0,578300
2026-08-19 10:10,505.0,578300
2026-08-19 10:25,505.0,200
2026-08-19 10:20,505.0,200
2026-08-19 10:35,505.0,6000
2026-08-19 10:30,505.0,6000
2026-08-19 10:45,505.0,4200
2026-08-19 10:40,505.0,4200
2026-08-19 10:55,500.0,10500
2026-08-19 10:50,500.0,10100
2026-08-19 11:05,500.0,10100
2026-08-19 11:00,500.0,10100
2026-08-19 11:15,500.0,10300
2026-08-19 11:10,500.0,10300
2026-08-19 11:25,500.0,10200
2026-08-19 11:20,500.0,10200
2026-08-19 11:35,500.0,10200
2026-08-19 11:30,500.0,10200
2026-08-19 11:45,500.0,10200
2026-08-19 11:40,500.0,10200
2026-08-19 11:55,500.0,60200
2026-08-19 11:50,500.0,60200
2026-08-19 12:00,500.0,60600
2026-08-19 12:05,500.0,60600
2026-08-19 12:15,500.0,60400
2026-08-19 12:10,500.0,60400
2026-08-19 12:25,500.0,186000
2026-08-19 12:20,500.0,148200
2026-08-19 12:35,498.0,148400
2026-08-19 12:30,498.0,148400
2026-08-19 12:45,498.0,148300
2026-08-19 12:40,498.0,148300
2026-08-19 12:55,500.0,190500
2026-08-19 12:50,500.0,190500
2026-08-19 13:05,494.0,283900
2026-08-19 13:00,496.0,280900
2026-08-19 13:15,496.0,310500
2026-08-19 13:10,496.0,310500
2026-08-19 13:25,496.0,310500
2026-08-19 13:20,496.0,310500
2026-08-19 13:35,496.0,310500
2026-08-19 13:30,496.0,310500
2026-08-19 13:45,496.0,310500
2026-08-19 13:40,496.0,310500
2026-08-19 13:55,496.0,310500
2026-08-19 13:50,496.0,310500
2026-08-19 14:05,496.0,310500
2026-08-19 14:00,496.0,310500
2026-08-19 14:15,496.0,310500
2026-08-19 14:10,496.0,310500
2026-08-19 14:25,496.0,310500
2026-08-19 14:20,496.0,310500
2026-08-19 14:35,496.0,310500
2026-08-19 14:30,496.0,310500
2026-08-19 14:45,496.0,310600
2026-08-19 14:40,496.0,310600
2026-08-19 14:55,496.0,310600
2026-08-19 14:50,496.0,310600
2026-08-19 15:05,496.0,310600
2026-08-19 15:00,496.0,310600
2026-08-19 15:15,496.0,310800
2026-08-19 15:10,496.0,310800
2026-08-19 15:25,496.0,310800
2026-08-19 15:20,496.0,310800
2026-08-19 15:35,496.0,310800
2026-08-19 15:30,496.0,310800
2026-08-19 15:40,496.0,310800
2026-08-19 15:45,496.0,310800
2026-08-19 15:55,498.0,314200
2026-08-19 15:50,498.0,314200
2026-08-19 16:05,510.0,335300
2026-08-19 16:00,510.0,335300
2026-08-19 16:15,510.0,335200
2026-08-19 16:10,510.0,335400
2026-08-19 16:25,505.0,375300
2026-08-19 16:20,505.0,375300
2026-08-19 16:35,505.0,395300
2026-08-19 16:30,505.0,385500
2026-08-19 16:40,505.0,385400
