Waktu,Harga,Volume
2026-08-20 09:00,232.0,26898300
2026-08-20 09:05,232.0,26898300
2026-08-20 09:10,232.0,26898300
2026-08-20 09:15,232.0,26898300
2026-08-20 09:25,232.0,26898300
2026-08-20 09:20,232.0,26898300
2026-08-20 09:35,232.0,26898300
2026-08-20 09:30,232.0,26898300
2026-08-20 09:45,232.0,26898300
2026-08-20 09:40,232.0,26898300
2026-08-20 09:55,232.0,26898300
2026-08-20 09:50,232.0,26898300
2026-08-20 10:05,232.0,26898300
2026-08-20 10:00,232.0,26898300
2026-08-20 10:15,232.0,44900
2026-08-20 10:10,232.0,44900
2026-08-20 10:25,232.0,292400
2026-08-20 10:20,232.0,293200
2026-08-20 10:35,232.0,293400
2026-08-20 10:30,232.0,293400
2026-08-20 10:45,232.0,301600
2026-08-20 10:40,232.0,301600
2026-08-20 10:55,232.0,322600
2026-08-20 10:50,232.0,322500
2026-08-20 11:05,232.0,325900
2026-08-20 11:00,234.0,367000
2026-08-20 11:15,236.0,379900
2026-08-20 11:10,234.0,380700
2026-08-20 11:25,236.0,382100
2026-08-20 11:20,236.0,382100
2026-08-20 11:35,234.0,391400
2026-08-20 11:30,234.0,389400
2026-08-20 11:45,236.0,399700
2026-08-20 11:40,236.0,399700
2026-08-20 11:55,236.0,442900
2026-08-20 11:50,236.0,442900
2026-08-20 12:05,234.0,525000
2026-08-20 12:00,234.0,513800
2026-08-20 12:10,234.0,705700
2026-08-20 12:15,234.0,705700
2026-08-20 12:25,234.0,694200
2026-08-20 12:20,234.0,694200
