Waktu,Harga,Volume
2026-08-18 09:00,252.0,1600
2026-08-18 09:05,252.0,1600
2026-08-18 09:10,252.0,1600
2026-08-18 09:15,252.0,1600
2026-08-18 09:25,252.0,1600
2026-08-18 09:20,252.0,1600
2026-08-18 09:35,252.0,1600
2026-08-18 09:30,252.0,1600
2026-08-18 09:40,252.0,1600
2026-08-18 09:45,252.0,1600
2026-08-18 09:55,252.0,1600
2026-08-18 09:50,252.0,1600
2026-08-18 10:05,252.0,1600
2026-08-18 10:00,252.0,1600
2026-08-18 10:15,250.0,1500
2026-08-18 10:10,250.0,1500
2026-08-18 10:20,242.0,2300
2026-08-18 10:25,242.0,2300
2026-08-18 10:35,242.0,2300
2026-08-18 10:30,242.0,2300
2026-08-18 10:40,242.0,2300
2026-08-18 10:45,242.0,2300
2026-08-18 10:55,242.0,2300
2026-08-18 10:50,242.0,2300
2026-08-18 11:05,242.0,2300
2026-08-18 11:00,242.0,2300
2026-08-18 11:15,242.0,2300
2026-08-18 11:10,242.0,2300
2026-08-18 11:25,242.0,2300
2026-08-18 11:20,242.0,2300
2026-08-18 11:35,242.0,2300
2026-08-18 11:30,242.0,2300
2026-08-18 11:45,242.0,2300
2026-08-18 11:40,242.0,2300
2026-08-18 11:55,242.0,2300
2026-08-18 11:50,242.0,2300
2026-08-18 12:05,242.0,2300
