Waktu,Harga,Volume
2026-08-19 09:00,410.0,189700
2026-08-19 09:05,410.0,189700
2026-08-19 09:15,410.0,189700
2026-08-19 09:10,410.0,189700
2026-08-19 09:25,410.0,189700
2026-08-19 09:20,410.0,189700
2026-08-19 09:35,410.0,189700
2026-08-19 09:30,410.0,189700
2026-08-19 09:45,410.0,189700
2026-08-19 09:40,410.0,189700
2026-08-19 09:55,410.0,189700
2026-08-19 09:50,410.0,189700
2026-08-19 10:05,410.0,189700
2026-08-19 10:00,410.0,189700
2026-08-19 10:15,410.0,189700
2026-08-19 10:10,410.0,189700
2026-08-19 10:25,410.0,189700
2026-08-19 10:20,410.0,189700
2026-08-19 10:35,410.0,189700
2026-08-19 10:30,410.0,189700
2026-08-19 10:45,400.0,2600
2026-08-19 10:40,400.0,2600
2026-08-19 10:55,400.0,2600
2026-08-19 10:50,400.0,2600
2026-08-19 11:05,400.0,2600
