Waktu,Harga,Volume
2026-08-20 09:00,284.0,1352700
2026-08-20 09:05,284.0,1352700
2026-08-20 09:10,284.0,1352700
2026-08-20 09:15,284.0,1352700
2026-08-20 09:25,284.0,1352700
2026-08-20 09:20,284.0,1352700
2026-08-20 09:35,284.0,1352700
2026-08-20 09:30,284.0,1352700
2026-08-20 09:45,284.0,1352700
2026-08-20 09:40,284.0,1352700
2026-08-20 09:55,284.0,1352700
2026-08-20 09:50,284.0,1352700
2026-08-20 10:05,284.0,1352700
2026-08-20 10:00,284.0,1352700
2026-08-20 10:15,284.0,89300
2026-08-20 10:10,284.0,89300
2026-08-20 10:25,284.0,92800
2026-08-20 10:20,284.0,91300
2026-08-20 10:35,284.0,91300
2026-08-20 10:30,284.0,91300
2026-08-20 10:45,282.0,91900
2026-08-20 10:40,282.0,91900
2026-08-20 10:55,282.0,91600
2026-08-20 10:50,284.0,100000
2026-08-20 11:05,278.0,107100
2026-08-20 11:00,278.0,106300
2026-08-20 11:15,278.0,104300
2026-08-20 11:10,278.0,104300
2026-08-20 11:25,276.0,125500
2026-08-20 11:20,276.0,125500
2026-08-20 11:35,276.0,125500
2026-08-20 11:30,276.0,125500
2026-08-20 11:45,278.0,147400
2026-08-20 11:40,278.0,147400
2026-08-20 11:55,284.0,163100
2026-08-20 11:50,284.0,163100
2026-08-20 12:05,288.0,249500
2026-08-20 12:00,288.0,249500
2026-08-20 12:10,284.0,249500
2026-08-20 12:15,288.0,246900
2026-08-20 12:25,284.0,248200
2026-08-20 12:20,284.0,248200
2026-08-20 12:35,284.0,248200
2026-08-20 12:30,284.0,248200
2026-08-20 12:45,282.0,248300
2026-08-20 12:40,282.0,248300
2026-08-20 12:55,282.0,248300
2026-08-20 12:50,282.0,248300
2026-08-20 13:00,282.0,248300
2026-08-20 13:05,282.0,248300
2026-08-20 13:15,282.0,248300
2026-08-20 13:10,282.0,248300
2026-08-20 13:25,282.0,248300
2026-08-20 13:20,282.0,248300
2026-08-20 13:30,282.0,248300
2026-08-20 13:35,282.0,248300
2026-08-20 13:45,282.0,248300
2026-08-20 13:40,282.0,248300
2026-08-20 13:55,282.0,248300
2026-08-20 13:50,282.0,248300
2026-08-20 14:05,282.0,248300
2026-08-20 14:00,282.0,248300
2026-08-20 14:15,282.0,248300
2026-08-20 14:10,282.0,248300
2026-08-20 14:20,282.0,248300
2026-08-20 14:25,282.0,248300
2026-08-20 14:35,282.0,248300
2026-08-20 14:30,282.0,248300
2026-08-20 14:45,282.0,248300
2026-08-20 14:40,282.0,248300
2026-08-20 14:55,282.0,248300
2026-08-20 14:50,282.0,248300
2026-08-20 15:05,284.0,270500
2026-08-20 15:00,284.0,270500
2026-08-20 15:15,284.0,259900
2026-08-20 15:10,284.0,259900
2026-08-20 15:25,284.0,259900
2026-08-20 15:20,284.0,259900
2026-08-20 15:35,284.0,259900
2026-08-20 15:30,284.0,259900
