Waktu,Harga,Volume
2026-08-19 09:00,414.0,417000
2026-08-19 09:05,414.0,417000
2026-08-19 09:15,414.0,417000
2026-08-19 09:10,414.0,417000
2026-08-19 09:25,414.0,417000
2026-08-19 09:20,414.0,417000
2026-08-19 09:35,414.0,417000
2026-08-19 09:30,414.0,417000
2026-08-19 09:45,414.0,417000
2026-08-19 09:40,414.0,417000
2026-08-19 09:55,414.0,417000
2026-08-19 09:50,414.0,417000
2026-08-19 10:05,414.0,417000
2026-08-19 10:00,414.0,417000
2026-08-19 10:15,414.0,417000
2026-08-19 10:10,414.0,417000
2026-08-19 10:25,416.0,1000
2026-08-19 10:20,416.0,1000
2026-08-19 10:35,416.0,11000
2026-08-19 10:30,416.0,11000
2026-08-19 10:45,406.0,13500
2026-08-19 10:40,406.0,13500
2026-08-19 10:55,404.0,32100
2026-08-19 10:50,404.0,32000
2026-08-19 11:05,404.0,99400
2026-08-19 11:00,404.0,109400
2026-08-19 11:15,400.0,135400
2026-08-19 11:10,404.0,142600
2026-08-19 11:25,404.0,152600
2026-08-19 11:20,404.0,152600
2026-08-19 11:35,404.0,152600
2026-08-19 11:30,404.0,152600
2026-08-19 11:45,402.0,156000
2026-08-19 11:40,404.0,155100
2026-08-19 11:55,404.0,155000
2026-08-19 11:50,404.0,157000
2026-08-19 12:00,404.0,156900
2026-08-19 12:05,404.0,156900
2026-08-19 12:15,404.0,156800
2026-08-19 12:10,404.0,156800
2026-08-19 12:25,404.0,160900
2026-08-19 12:20,404.0,160900
2026-08-19 12:35,404.0,163300
2026-08-19 12:30,404.0,163300
2026-08-19 12:45,400.0,209100
2026-08-19 12:40,400.0,209100
2026-08-19 12:55,404.0,207600
2026-08-19 12:50,404.0,207600
2026-08-19 13:05,404.0,210900
2026-08-19 13:00,404.0,210900
2026-08-19 13:15,402.0,211000
2026-08-19 13:10,402.0,211000
2026-08-19 13:25,402.0,211000
2026-08-19 13:20,402.0,211000
2026-08-19 13:35,402.0,211000
2026-08-19 13:30,402.0,211000
2026-08-19 13:45,402.0,211000
2026-08-19 13:40,402.0,211000
2026-08-19 13:50,402.0,211000
2026-08-19 13:55,402.0,211000
2026-08-19 14:05,402.0,211000
2026-08-19 14:00,402.0,211000
2026-08-19 14:15,402.0,211000
2026-08-19 14:10,402.0,211000
2026-08-19 14:25,402.0,211000
2026-08-19 14:20,402.0,211000
2026-08-19 14:35,402.0,211000
2026-08-19 14:30,402.0,211000
2026-08-19 14:45,402.0,211000
2026-08-19 14:40,402.0,211000
2026-08-19 14:55,404.0,214600
2026-08-19 14:50,404.0,214600
2026-08-19 15:05,404.0,214600
2026-08-19 15:00,404.0,214600
2026-08-19 15:15,400.0,277400
2026-08-19 15:10,400.0,278500
2026-08-19 15:25,402.0,313000
2026-08-19 15:20,402.0,313000
2026-08-19 15:35,402.0,313000
2026-08-19 15:30,402.0,312200
