Waktu,Harga,Volume
2026-08-18 09:00,426.0,119300
2026-08-18 09:05,426.0,119300
2026-08-18 09:10,426.0,119300
2026-08-18 09:15,426.0,119300
2026-08-18 09:25,426.0,119300
2026-08-18 09:20,426.0,119300
2026-08-18 09:35,426.0,119300
2026-08-18 09:30,426.0,119300
2026-08-18 09:40,426.0,119300
2026-08-18 09:45,426.0,119300
2026-08-18 09:55,426.0,119300
2026-08-18 09:50,426.0,119300
2026-08-18 10:05,426.0,119300
2026-08-18 10:00,426.0,119300
2026-08-18 10:15,426.0,119300
2026-08-18 10:10,426.0,119300
2026-08-18 10:20,420.0,11800
2026-08-18 10:25,420.0,11800
2026-08-18 10:35,430.0,69500
2026-08-18 10:30,430.0,69500
2026-08-18 10:40,428.0,68300
2026-08-18 10:45,428.0,68300
2026-08-18 10:55,430.0,70300
2026-08-18 10:50,430.0,69300
2026-08-18 11:05,428.0,69500
2026-08-18 11:00,428.0,69500
2026-08-18 11:15,428.0,82500
2026-08-18 11:10,428.0,81600
2026-08-18 11:25,428.0,82000
2026-08-18 11:20,428.0,81800
2026-08-18 11:35,426.0,82500
2026-08-18 11:30,426.0,82500
2026-08-18 11:45,426.0,82400
2026-08-18 11:40,426.0,82400
2026-08-18 11:55,426.0,88400
2026-08-18 11:50,426.0,86800
2026-08-18 12:05,426.0,86800
