Waktu,Harga,Volume
2026-08-20 09:00,910.0,525500
2026-08-20 09:05,910.0,525500
2026-08-20 09:10,910.0,525500
2026-08-20 09:15,910.0,525500
2026-08-20 09:25,910.0,525500
2026-08-20 09:20,910.0,525500
2026-08-20 09:35,910.0,525500
2026-08-20 09:30,910.0,525500
2026-08-20 09:45,910.0,525500
2026-08-20 09:40,910.0,525500
2026-08-20 09:55,910.0,525500
2026-08-20 09:50,910.0,525500
2026-08-20 10:05,910.0,525500
2026-08-20 10:00,910.0,525500
2026-08-20 10:15,910.0,525500
2026-08-20 10:10,890.0,800
2026-08-20 10:25,890.0,800
2026-08-20 10:20,890.0,700
2026-08-20 10:35,890.0,900
2026-08-20 10:30,890.0,1200
2026-08-20 10:45,890.0,1000
2026-08-20 10:40,890.0,1000
2026-08-20 10:55,885.0,3200
2026-08-20 10:50,885.0,2900
2026-08-20 11:05,885.0,2900
2026-08-20 11:00,885.0,2900
2026-08-20 11:15,875.0,4200
2026-08-20 11:10,875.0,4200
2026-08-20 11:25,905.0,10700
2026-08-20 11:20,905.0,10700
2026-08-20 11:35,900.0,11600
2026-08-20 11:30,900.0,11600
2026-08-20 11:45,900.0,11400
2026-08-20 11:40,900.0,11400
2026-08-20 11:55,905.0,12800
2026-08-20 11:50,910.0,13100
2026-08-20 12:05,915.0,17500
2026-08-20 12:00,915.0,17500
2026-08-20 12:10,910.0,17600
2026-08-20 12:15,910.0,17600
2026-08-20 12:25,920.0,20700
2026-08-20 12:20,920.0,20700
2026-08-20 12:35,925.0,21500
2026-08-20 12:30,925.0,21500
2026-08-20 12:45,925.0,21400
2026-08-20 12:40,925.0,21400
