Waktu,Harga,Volume
2026-08-19 09:00,142.0,45952200
2026-08-19 09:05,142.0,45952200
2026-08-19 09:15,142.0,45952200
2026-08-19 09:10,142.0,45952200
2026-08-19 09:25,142.0,45952200
2026-08-19 09:20,142.0,45952200
2026-08-19 09:35,142.0,45952200
2026-08-19 09:30,142.0,45952200
2026-08-19 09:45,142.0,45952200
2026-08-19 09:40,142.0,45952200
2026-08-19 09:55,142.0,45952200
2026-08-19 09:50,142.0,45952200
2026-08-19 10:05,142.0,45952200
2026-08-19 10:00,142.0,45952200
2026-08-19 10:15,137.0,8103500
2026-08-19 10:10,137.0,8521000
2026-08-19 10:25,137.0,11944100
2026-08-19 10:20,137.0,12032800
2026-08-19 10:35,137.0,12613800
2026-08-19 10:30,136.0,13148000
2026-08-19 10:45,138.0,23373600
2026-08-19 10:40,138.0,23374400
2026-08-19 10:55,139.0,28461000
2026-08-19 10:50,139.0,28474700
