Waktu,Harga,Volume
2026-08-21 09:00,81.0,0
2026-08-21 09:05,81.0,0
2026-08-21 09:10,81.0,0
2026-08-21 09:15,81.0,0
2026-08-21 09:25,81.0,0
2026-08-21 09:20,81.0,0
2026-08-21 09:35,81.0,0
2026-08-21 09:30,81.0,0
2026-08-21 09:45,81.0,0
2026-08-21 09:40,81.0,0
2026-08-21 09:55,81.0,0
2026-08-21 09:50,81.0,0
2026-08-21 10:05,81.0,0
2026-08-21 10:00,81.0,0
2026-08-21 10:15,81.0,0
2026-08-21 10:10,81.0,0
2026-08-21 10:25,81.0,0
2026-08-21 10:20,81.0,0
2026-08-21 10:35,81.0,0
2026-08-21 10:30,81.0,0
2026-08-21 10:45,81.0,0
2026-08-21 10:40,81.0,0
2026-08-21 10:50,81.0,0
2026-08-21 10:55,81.0,0
2026-08-21 11:05,81.0,0
2026-08-21 11:00,81.0,0
2026-08-21 11:15,81.0,0
2026-08-21 11:10,81.0,0
2026-08-21 11:25,81.0,0
2026-08-21 11:20,81.0,0
2026-08-21 11:35,81.0,0
2026-08-21 11:30,81.0,0
2026-08-21 11:45,81.0,0
2026-08-21 11:40,81.0,0
2026-08-21 11:55,81.0,0
2026-08-21 11:50,81.0,0
2026-08-21 12:05,81.0,0
2026-08-21 12:00,81.0,0
2026-08-21 12:10,81.0,0
2026-08-21 12:15,81.0,0
2026-08-21 12:25,81.0,0
2026-08-21 12:20,81.0,0
2026-08-21 12:35,81.0,0
2026-08-21 12:30,81.0,0
2026-08-21 12:45,81.0,0
2026-08-21 12:40,81.0,0
2026-08-21 12:55,81.0,0
2026-08-21 12:50,81.0,0
2026-08-21 13:05,81.0,0
2026-08-21 13:00,81.0,0
2026-08-21 13:15,81.0,0
2026-08-21 13:10,81.0,0
2026-08-21 13:25,81.0,0
2026-08-21 13:20,81.0,0
2026-08-21 13:35,81.0,0
2026-08-21 13:30,81.0,0
2026-08-21 13:45,81.0,0
2026-08-21 13:40,81.0,0
2026-08-21 13:55,81.0,0
2026-08-21 13:50,81.0,0
2026-08-21 14:05,81.0,0
2026-08-21 14:00,81.0,0
2026-08-21 14:10,81.0,0
2026-08-21 14:15,81.0,0
2026-08-21 14:20,81.0,0
2026-08-21 14:25,81.0,0
2026-08-21 14:35,81.0,0
2026-08-21 14:30,81.0,0
2026-08-21 14:45,81.0,0
2026-08-21 14:40,81.0,0
2026-08-21 14:55,81.0,0
2026-08-21 14:50,81.0,0
2026-08-21 15:05,81.0,0
2026-08-21 15:00,81.0,0
2026-08-21 15:15,81.0,0
2026-08-21 15:10,81.0,0
2026-08-21 15:25,81.0,0
2026-08-21 15:20,81.0,0
2026-08-21 15:35,81.0,0
2026-08-21 15:30,81.0,0
2026-08-21 15:45,81.0,0
2026-08-21 15:40,81.0,0
2026-08-21 15:55,81.0,0
2026-08-21 15:50,81.0,0
2026-08-21 16:05,81.0,0
2026-08-21 16:00,81.0,0
2026-08-21 16:15,81.0,0
2026-08-21 16:10,81.0,0
2026-08-21 16:25,81.0,0
2026-08-21 16:20,81.0,0
