Waktu,Harga,Volume
2026-08-20 09:00,136.0,1051800
2026-08-20 09:05,136.0,1051800
2026-08-20 09:10,136.0,1051800
2026-08-20 09:15,136.0,1051800
2026-08-20 09:25,136.0,1051800
2026-08-20 09:20,136.0,1051800
2026-08-20 09:35,136.0,1051800
2026-08-20 09:30,136.0,1051800
2026-08-20 09:45,136.0,1051800
2026-08-20 09:40,136.0,1051800
2026-08-20 09:55,136.0,1051800
2026-08-20 09:50,136.0,1051800
2026-08-20 10:05,136.0,1051800
2026-08-20 10:00,136.0,1051800
2026-08-20 10:15,136.0,43600
2026-08-20 10:10,138.0,43400
2026-08-20 10:25,135.0,55800
2026-08-20 10:20,135.0,55700
2026-08-20 10:35,135.0,69100
2026-08-20 10:30,135.0,69100
2026-08-20 10:45,136.0,81700
2026-08-20 10:40,136.0,81700
2026-08-20 10:55,135.0,92900
2026-08-20 10:50,135.0,91700
2026-08-20 11:05,135.0,105800
2026-08-20 11:00,135.0,109800
2026-08-20 11:15,135.0,113200
2026-08-20 11:10,135.0,113200
2026-08-20 11:25,134.0,134700
2026-08-20 11:20,135.0,138500
2026-08-20 11:35,134.0,181300
2026-08-20 11:30,134.0,181300
2026-08-20 11:45,135.0,211000
2026-08-20 11:40,135.0,211000
2026-08-20 11:55,135.0,206500
2026-08-20 11:50,135.0,206500
2026-08-20 12:05,135.0,206900
2026-08-20 12:00,135.0,247300
2026-08-20 12:10,136.0,258400
2026-08-20 12:15,136.0,258400
