Waktu,Harga,Volume
2026-08-19 09:00,65.0,11901400
2026-08-19 09:05,65.0,11901400
2026-08-19 09:15,65.0,11901400
2026-08-19 09:10,65.0,11901400
2026-08-19 09:25,65.0,11901400
2026-08-19 09:20,65.0,11901400
2026-08-19 09:35,65.0,11901400
2026-08-19 09:30,65.0,11901400
2026-08-19 09:45,65.0,11901400
2026-08-19 09:40,65.0,11901400
2026-08-19 09:55,65.0,11901400
2026-08-19 09:50,65.0,11901400
2026-08-19 10:05,65.0,11901400
2026-08-19 10:00,65.0,11901400
2026-08-19 10:15,66.0,984300
2026-08-19 10:10,66.0,1130600
2026-08-19 10:25,65.0,1377400
2026-08-19 10:20,66.0,1396800
2026-08-19 10:35,66.0,2104300
2026-08-19 10:30,66.0,2077800
2026-08-19 10:45,67.0,2731800
2026-08-19 10:40,67.0,2692200
2026-08-19 10:55,66.0,3706200
2026-08-19 10:50,67.0,3700900
2026-08-19 11:05,66.0,4478100
2026-08-19 11:00,67.0,4493100
2026-08-19 11:15,67.0,4863400
2026-08-19 11:10,66.0,4832600
2026-08-19 11:25,67.0,4962000
2026-08-19 11:20,67.0,4960400
2026-08-19 11:35,66.0,5072000
2026-08-19 11:30,67.0,5064300
2026-08-19 11:45,67.0,5070000
2026-08-19 11:40,67.0,5472900
2026-08-19 11:55,69.0,10557700
2026-08-19 11:50,69.0,10573400
2026-08-19 12:00,67.0,12956700
2026-08-19 12:05,68.0,12937500
2026-08-19 12:15,67.0,13632700
2026-08-19 12:10,67.0,13632700
2026-08-19 12:25,67.0,15549000
2026-08-19 12:20,66.0,15589200
2026-08-19 12:35,67.0,15669800
2026-08-19 12:30,67.0,15669800
2026-08-19 12:45,67.0,15639200
2026-08-19 12:40,66.0,15665900
2026-08-19 12:55,66.0,15706800
2026-08-19 12:50,66.0,15706800
2026-08-19 13:05,65.0,16541600
2026-08-19 13:00,66.0,16641700
2026-08-19 13:15,66.0,16643600
2026-08-19 13:10,66.0,16643600
2026-08-19 13:25,66.0,16643600
2026-08-19 13:20,66.0,16643600
2026-08-19 13:35,66.0,16643600
2026-08-19 13:30,66.0,16643600
2026-08-19 13:45,66.0,16643600
