Waktu,Harga,Volume
2026-08-18 09:00,126.0,107852400
2026-08-18 09:05,126.0,107852400
2026-08-18 09:10,126.0,107852400
2026-08-18 09:15,126.0,107852400
2026-08-18 09:25,126.0,107852400
2026-08-18 09:20,126.0,107852400
2026-08-18 09:35,126.0,107852400
2026-08-18 09:30,126.0,107852400
2026-08-18 09:40,126.0,107852400
2026-08-18 09:45,126.0,107852400
2026-08-18 09:55,126.0,107852400
2026-08-18 09:50,126.0,107852400
2026-08-18 10:05,126.0,107852400
2026-08-18 10:00,126.0,107852400
2026-08-18 10:15,127.0,2431700
2026-08-18 10:10,131.0,3526600
2026-08-18 10:20,135.0,28790900
2026-08-18 10:25,135.0,28172300
2026-08-18 10:35,129.0,37933700
2026-08-18 10:30,129.0,38542900
