Waktu,Harga,Volume
2026-08-20 09:00,16.0,15009100
2026-08-20 09:05,16.0,15009100
2026-08-20 09:10,16.0,15009100
2026-08-20 09:15,16.0,15009100
2026-08-20 09:25,16.0,15009100
2026-08-20 09:20,16.0,15009100
2026-08-20 09:35,16.0,15009100
2026-08-20 09:30,16.0,15009100
2026-08-20 09:45,16.0,15009100
2026-08-20 09:40,16.0,15009100
2026-08-20 09:55,16.0,15009100
2026-08-20 09:50,16.0,15009100
2026-08-20 10:05,16.0,15009100
2026-08-20 10:00,16.0,15009100
2026-08-20 10:15,16.0,15009100
2026-08-20 10:10,16.0,15009100
2026-08-20 10:25,16.0,15009100
2026-08-20 10:20,16.0,15009100
2026-08-20 10:35,16.0,15009100
2026-08-20 10:30,16.0,15009100
2026-08-20 10:45,16.0,15009100
2026-08-20 10:40,16.0,15009100
2026-08-20 10:55,16.0,15009100
2026-08-20 10:50,16.0,15009100
2026-08-20 11:05,17.0,1402000
2026-08-20 11:00,17.0,1402000
2026-08-20 11:15,17.0,1401100
2026-08-20 11:10,17.0,1401100
2026-08-20 11:25,17.0,1401100
