Waktu,Harga,Volume
2026-08-20 09:00,172.0,549800
2026-08-20 09:05,172.0,549800
2026-08-20 09:10,172.0,549800
2026-08-20 09:15,172.0,549800
2026-08-20 09:25,172.0,549800
2026-08-20 09:20,172.0,549800
2026-08-20 09:35,172.0,549800
2026-08-20 09:30,172.0,549800
2026-08-20 09:45,172.0,549800
2026-08-20 09:40,172.0,549800
2026-08-20 09:55,172.0,549800
2026-08-20 09:50,172.0,549800
2026-08-20 10:05,172.0,549800
2026-08-20 10:00,172.0,549800
2026-08-20 10:15,172.0,2500
2026-08-20 10:10,172.0,2500
2026-08-20 10:25,169.0,154200
2026-08-20 10:20,169.0,154200
2026-08-20 10:35,170.0,155800
2026-08-20 10:30,170.0,155800
2026-08-20 10:45,169.0,169900
2026-08-20 10:40,169.0,170400
2026-08-20 10:55,169.0,201600
2026-08-20 10:50,169.0,201800
2026-08-20 11:05,168.0,223100
2026-08-20 11:00,170.0,224800
2026-08-20 11:15,170.0,224200
2026-08-20 11:10,170.0,224200
2026-08-20 11:25,170.0,225400
2026-08-20 11:20,170.0,225400
2026-08-20 11:35,170.0,243700
2026-08-20 11:30,170.0,243700
2026-08-20 11:45,170.0,249600
2026-08-20 11:40,170.0,249600
2026-08-20 11:55,170.0,249500
2026-08-20 11:50,170.0,249500
2026-08-20 12:05,169.0,254900
2026-08-20 12:00,169.0,258000
2026-08-20 12:10,169.0,257400
2026-08-20 12:15,169.0,257400
2026-08-20 12:25,170.0,257400
2026-08-20 12:20,170.0,257400
2026-08-20 12:35,170.0,262300
2026-08-20 12:30,170.0,262300
2026-08-20 12:45,171.0,262100
2026-08-20 12:40,171.0,270600
2026-08-20 12:55,172.0,339900
2026-08-20 12:50,172.0,339900
2026-08-20 13:05,172.0,339900
2026-08-20 13:00,172.0,339900
2026-08-20 13:15,172.0,339800
2026-08-20 13:10,172.0,339800
2026-08-20 13:25,172.0,339800
2026-08-20 13:20,172.0,339800
2026-08-20 13:30,172.0,339800
2026-08-20 13:35,172.0,339800
2026-08-20 13:45,172.0,339800
2026-08-20 13:40,172.0,339800
2026-08-20 13:55,172.0,339800
2026-08-20 13:50,172.0,339800
2026-08-20 14:05,172.0,339800
2026-08-20 14:00,172.0,339800
2026-08-20 14:15,172.0,339800
2026-08-20 14:10,172.0,339800
2026-08-20 14:20,172.0,339800
2026-08-20 14:25,172.0,339800
2026-08-20 14:35,172.0,339800
2026-08-20 14:30,172.0,339800
2026-08-20 14:45,171.0,376900
2026-08-20 14:40,171.0,377200
2026-08-20 14:55,172.0,377100
2026-08-20 14:50,172.0,377100
2026-08-20 15:05,172.0,377100
2026-08-20 15:00,172.0,377100
2026-08-20 15:15,172.0,750300
2026-08-20 15:10,172.0,750300
2026-08-20 15:25,172.0,747600
2026-08-20 15:20,172.0,747600
2026-08-20 15:35,172.0,747800
2026-08-20 15:30,172.0,747800
2026-08-20 15:45,173.0,753300
2026-08-20 15:40,173.0,757500
2026-08-20 15:55,174.0,794700
2026-08-20 15:50,173.0,791900
2026-08-20 16:05,173.0,824200
2026-08-20 16:00,173.0,824200
2026-08-20 16:10,173.0,824100
2026-08-20 16:15,173.0,824100
2026-08-20 16:20,172.0,824200
2026-08-20 16:25,172.0,824200
2026-08-20 16:35,173.0,830600
2026-08-20 16:30,173.0,830600
2026-08-20 16:40,173.0,833700
