Waktu,Harga,Volume
2026-08-18 09:00,172.0,649600
2026-08-18 09:05,172.0,649600
2026-08-18 09:10,172.0,649600
2026-08-18 09:15,172.0,649600
2026-08-18 09:25,172.0,649600
2026-08-18 09:20,172.0,649600
2026-08-18 09:35,172.0,649600
2026-08-18 09:30,172.0,649600
2026-08-18 09:40,172.0,649600
2026-08-18 09:45,172.0,649600
2026-08-18 09:55,172.0,649600
2026-08-18 09:50,172.0,649600
2026-08-18 10:05,172.0,649600
2026-08-18 10:00,172.0,649600
2026-08-18 10:15,171.0,24700
2026-08-18 10:10,171.0,24700
2026-08-18 10:20,172.0,82300
2026-08-18 10:25,172.0,93300
2026-08-18 10:35,173.0,129600
2026-08-18 10:30,173.0,131100
2026-08-18 10:40,173.0,137800
2026-08-18 10:45,172.0,136600
2026-08-18 10:55,172.0,184100
2026-08-18 10:50,172.0,184100
2026-08-18 11:05,173.0,223200
2026-08-18 11:00,173.0,223200
2026-08-18 11:15,173.0,239600
2026-08-18 11:10,173.0,239700
2026-08-18 11:25,172.0,277700
2026-08-18 11:20,172.0,277500
