Waktu,Harga,Volume
2026-08-20 09:00,12.0,13297100
2026-08-20 09:05,12.0,13297100
2026-08-20 09:10,12.0,13297100
2026-08-20 09:15,12.0,13297100
2026-08-20 09:25,12.0,13297100
2026-08-20 09:20,12.0,13297100
2026-08-20 09:35,12.0,13297100
2026-08-20 09:30,12.0,13297100
2026-08-20 09:45,12.0,13297100
2026-08-20 09:40,12.0,13297100
2026-08-20 09:55,12.0,13297100
2026-08-20 09:50,12.0,13297100
2026-08-20 10:05,12.0,13297100
2026-08-20 10:00,12.0,13297100
2026-08-20 10:15,12.0,13297100
2026-08-20 10:10,12.0,13297100
2026-08-20 10:25,12.0,13297100
2026-08-20 10:20,12.0,13297100
2026-08-20 10:35,12.0,13297100
2026-08-20 10:30,12.0,13297100
2026-08-20 10:45,12.0,13297100
2026-08-20 10:40,12.0,13297100
2026-08-20 10:55,12.0,13297100
2026-08-20 10:50,12.0,13297100
2026-08-20 11:05,13.0,1324200
2026-08-20 11:00,13.0,1324200
2026-08-20 11:15,13.0,1321200
2026-08-20 11:10,13.0,1321200
2026-08-20 11:25,13.0,1321200
2026-08-20 11:20,13.0,1321200
